ticker;timestamp;Open;High;Low;Close;Volume
CRH5;2025-03-12 10:40:00;12.001;12.035;12.015;11.996;183689
CRH5;2025-03-12 10:45:00;11.998;12.007;12.006;12.002;47123
CRH5;2025-03-12 10:50:00;12.004;12.007;12.007;11.981;49604
CRH5;2025-03-12 10:55:00;11.988;11.995;11.987;11.982;44162
CRH5;2025-03-12 11:00:00;11.984;11.984;11.983;11.979;72919
CRH5;2025-03-12 11:05:00;11.98;11.98;11.954;11.936;145716
CRH5;2025-03-12 11:10:00;11.949;11.963;11.962;11.944;79420
CRH5;2025-03-12 11:15:00;11.951;11.947;11.944;11.941;79202
CRH5;2025-03-12 11:20:00;11.946;11.939;11.937;11.932;30507
CRH5;2025-03-12 11:25:00;11.933;11.943;11.939;11.94;29392
CRH5;2025-03-12 11:30:00;11.942;11.97;11.95;11.94;43409
CRH5;2025-03-12 11:35:00;11.941;11.932;11.924;11.919;86996
CRH5;2025-03-12 11:40:00;11.922;11.927;11.924;11.921;28696
CRH5;2025-03-12 11:45:00;11.926;11.939;11.934;11.928;31771
CRH5;2025-03-12 11:50:00;11.937;11.944;11.938;11.929;37496
CRH5;2025-03-12 11:55:00;11.934;11.938;11.932;11.93;16348
CRH5;2025-03-12 12:00:00;11.933;11.949;11.939;11.94;63959
CRH5;2025-03-12 12:05:00;11.945;11.954;11.951;11.945;26348
CRH5;2025-03-12 12:10:00;11.947;11.955;11.952;11.949;13812
CRH5;2025-03-12 12:15:00;11.952;11.95;11.947;11.94;39057
CRH5;2025-03-12 12:20:00;11.944;11.949;11.946;11.946;14410
CRH5;2025-03-12 12:25:00;11.948;11.958;11.948;11.955;34445
CRH5;2025-03-12 12:30:00;11.958;11.959;11.957;11.952;32929
CRH5;2025-03-12 12:35:00;11.953;11.951;11.949;11.949;25386
CRH5;2025-03-12 12:40:00;11.95;11.948;11.944;11.942;62177
CRH5;2025-03-12 12:45:00;11.948;11.955;11.951;11.952;21030
CRH5;2025-03-12 12:50:00;11.955;11.954;11.954;11.952;16568
CRH5;2025-03-12 12:55:00;11.955;11.968;11.958;11.958;41244
CRH5;2025-03-12 13:00:00;11.969;11.97;11.968;11.965;47354
CRH5;2025-03-12 13:05:00;11.967;11.969;11.968;11.964;21974
CRH5;2025-03-12 13:10:00;11.965;11.968;11.966;11.967;29673
CRH5;2025-03-12 13:15:00;11.968;11.974;11.97;11.968;32520
CRH5;2025-03-12 13:20:00;11.974;11.978;11.975;11.974;36196
CRH5;2025-03-12 13:25:00;11.975;11.985;11.975;11.979;40771
CRH5;2025-03-12 13:30:00;11.98;11.987;11.98;11.985;55695
CRH5;2025-03-12 13:35:00;11.986;11.984;11.985;11.983;45149
CRH5;2025-03-12 13:40:00;11.984;11.985;11.985;11.981;61171
CRH5;2025-03-12 13:45:00;11.984;11.985;11.985;11.979;39085
CRH5;2025-03-12 13:50:00;11.983;11.983;11.982;11.979;43640
CRH5;2025-03-12 13:55:00;11.979;11.988;11.984;11.979;26882
CRH5;2025-03-12 14:00:00;;;;;0
CRH5;2025-03-12 14:05:00;11.98;12.011;11.997;12.005;136951
CRH5;2025-03-12 14:10:00;12.007;12.016;12.01;11.993;91460
CRH5;2025-03-12 14:15:00;12.002;12.014;12.009;12.007;100705
CRH5;2025-03-12 14:20:00;12.014;12.012;12.014;12.011;38129
CRH5;2025-03-12 14:25:00;12.011;12.016;12.015;12.008;47775
CRH5;2025-03-12 14:30:00;12.013;12.016;12.017;12.012;42414
CRH5;2025-03-12 14:35:00;12.015;12.037;12.015;12.023;65953
CRH5;2025-03-12 14:40:00;12.037;12.043;12.044;12.036;118559
CRH5;2025-03-12 14:45:00;12.04;12.053;12.035;12.02;109490
CRH5;2025-03-12 14:50:00;12.021;12.027;12.026;12.02;47734
CRH5;2025-03-12 14:55:00;12.021;12.03;12.023;12.024;38287
CRH5;2025-03-12 15:00:00;12.03;12.037;12.037;12.035;23956
CRH5;2025-03-12 15:05:00;12.036;12.048;12.038;12.039;38107
CRH5;2025-03-12 15:10:00;12.048;12.044;12.041;12.035;32092
CRH5;2025-03-12 15:15:00;12.041;12.035;12.036;12.033;40785
CRH5;2025-03-12 15:20:00;12.035;12.034;12.034;12.031;17638
CRH5;2025-03-12 15:25:00;12.032;12.032;12.032;12.03;10977
CRH5;2025-03-12 15:30:00;12.032;12.035;12.023;12.014;38102
CRH5;2025-03-12 15:35:00;12.022;12.022;12.019;12.015;115829
CRH5;2025-03-12 15:40:00;12.019;12.019;12.018;12.005;102999
CRH5;2025-03-12 15:45:00;12.014;12.015;12.011;12.009;41860
CRH5;2025-03-12 15:50:00;12.017;12.021;12.015;12.003;26703
CRH5;2025-03-12 15:55:00;12.01;12.013;12.013;12.008;19354
CRH5;2025-03-12 16:00:00;12.011;12.013;12.012;12.011;17290
CRH5;2025-03-12 16:05:00;12.012;12.015;12.012;12.007;13967
CRH5;2025-03-12 16:10:00;12.007;12.012;12.011;12.008;28521
CRH5;2025-03-12 16:15:00;12.008;12.011;11.986;11.981;67181
CRH5;2025-03-12 16:20:00;11.994;11.998;11.99;11.987;47129
CRH5;2025-03-12 16:25:00;11.99;11.999;11.992;11.988;20170
CRH5;2025-03-12 16:30:00;11.991;11.992;11.992;11.991;9293
CRH5;2025-03-12 16:35:00;11.991;12.021;11.992;12.005;31681
CRH5;2025-03-12 16:40:00;12.02;12.021;12.006;11.996;50262
CRH5;2025-03-12 16:45:00;12.004;12.013;12.008;12.0;27703
CRH5;2025-03-12 16:50:00;12.009;12.005;12.003;11.993;24943
CRH5;2025-03-12 16:55:00;12.001;12.03;12.014;12.019;47951
CRH5;2025-03-12 17:00:00;12.025;12.016;12.004;12.003;56600
CRH5;2025-03-12 17:05:00;12.006;12.008;12.007;11.999;10609
CRH5;2025-03-12 17:10:00;12.002;12.007;12.004;12.003;9036
CRH5;2025-03-12 17:15:00;12.003;12.014;12.009;12.013;20076
CRH5;2025-03-12 17:20:00;12.014;12.013;12.012;12.011;13765
CRH5;2025-03-12 17:25:00;12.012;12.012;12.006;11.997;17306
CRH5;2025-03-12 17:30:00;12.003;12.005;12.002;12.004;5023
CRH5;2025-03-12 17:35:00;12.005;12.003;12.003;12.0;8098
CRH5;2025-03-12 17:40:00;12.0;12.016;12.005;12.009;25602
CRH5;2025-03-12 17:45:00;12.016;12.019;12.012;12.002;22969
CRH5;2025-03-12 17:50:00;12.006;12.04;12.018;12.023;47871
CRH5;2025-03-12 17:55:00;12.027;12.028;12.025;12.024;11343
CRH5;2025-03-12 18:00:00;12.025;12.043;12.036;12.035;55856
CRH5;2025-03-12 18:05:00;12.043;12.058;12.046;12.048;35952
CRH5;2025-03-12 18:10:00;12.057;12.06;12.049;12.042;49204
CRH5;2025-03-12 18:15:00;12.045;12.02;12.012;12.007;59809
CRH5;2025-03-12 18:20:00;12.012;12.014;12.011;12.011;11284
CRH5;2025-03-12 18:25:00;12.012;12.011;11.998;11.989;53712
CRH5;2025-03-12 18:30:00;11.991;11.999;11.993;11.996;28830
CRH5;2025-03-12 18:35:00;11.996;11.999;11.997;11.995;8936
CRH5;2025-03-12 18:40:00;11.996;12.006;11.995;12.003;11189
CRH5;2025-03-12 18:45:00;12.004;12.005;12.001;12.0;8423
CRH5;2025-03-12 18:50:00;;;;;0
CRH5;2025-03-12 18:55:00;;;;;0
CRH5;2025-03-12 19:00:00;;;;;0
CRH5;2025-03-12 19:05:00;12.0;11.991;11.991;11.989;16989
CRH5;2025-03-12 19:10:00;11.99;11.996;11.992;11.985;8859
CRH5;2025-03-12 19:15:00;11.985;11.985;11.968;11.966;55422
CRH5;2025-03-12 19:20:00;11.972;11.97;11.956;11.941;28315
CRH5;2025-03-12 19:25:00;11.948;11.961;11.945;11.955;32266
CRH5;2025-03-12 19:30:00;11.961;11.972;11.964;11.967;13224
CRH5;2025-03-12 19:35:00;11.972;11.981;11.968;11.964;12363
CRH5;2025-03-12 19:40:00;11.965;11.964;11.964;11.957;3665
CRH5;2025-03-12 19:45:00;11.959;11.984;11.965;11.979;14110
CRH5;2025-03-12 19:50:00;11.982;11.982;11.981;11.973;6146
CRH5;2025-03-12 19:55:00;11.983;11.984;11.983;11.981;2021
CRH5;2025-03-12 20:00:00;11.984;12.002;11.99;12.0;15345
CRH5;2025-03-12 20:05:00;12.0;12.0;11.992;11.989;4620
CRH5;2025-03-12 20:10:00;11.993;12.003;11.989;11.995;4639
CRH5;2025-03-12 20:15:00;11.999;12.0;11.989;11.974;4562
CRH5;2025-03-12 20:20:00;11.976;11.984;11.979;11.982;7024
CRH5;2025-03-12 20:25:00;11.981;11.99;11.981;11.977;7164
CRH5;2025-03-12 20:30:00;11.98;11.979;11.967;11.967;9376
CRH5;2025-03-12 20:35:00;11.971;11.967;11.966;11.961;6395
CRH5;2025-03-12 20:40:00;11.964;11.975;11.967;11.97;2162
CRH5;2025-03-12 20:45:00;11.974;11.975;11.975;11.971;4158
CRH5;2025-03-12 20:50:00;11.972;11.987;11.972;11.976;14255
CRH5;2025-03-12 20:55:00;11.978;11.979;11.979;11.978;1802
CRH5;2025-03-12 21:00:00;11.979;11.979;11.979;11.977;4015
CRH5;2025-03-12 21:05:00;11.979;11.978;11.975;11.973;2129
CRH5;2025-03-12 21:10:00;11.973;11.98;11.978;11.978;831
CRH5;2025-03-12 21:15:00;11.978;11.987;11.981;11.98;2229
CRH5;2025-03-12 21:20:00;11.984;11.984;11.979;11.978;1843
CRH5;2025-03-12 21:25:00;11.979;11.984;11.98;11.979;833
CRH5;2025-03-12 21:30:00;11.984;11.985;11.984;11.981;2012
CRH5;2025-03-12 21:35:00;11.981;11.985;11.98;11.98;1440
CRH5;2025-03-12 21:40:00;11.98;11.98;11.978;11.975;2652
CRH5;2025-03-12 21:45:00;11.976;11.976;11.973;11.971;1831
CRH5;2025-03-12 21:50:00;11.973;11.993;11.974;11.982;7170
CRH5;2025-03-12 21:55:00;11.992;12.028;12.026;12.016;60262
CRH5;2025-03-12 22:00:00;12.015;12.025;12.017;12.014;6812
CRH5;2025-03-12 22:05:00;12.02;12.018;12.0;11.994;6921
CRH5;2025-03-12 22:10:00;11.998;12.009;12.004;12.006;4570
CRH5;2025-03-12 22:15:00;12.007;12.008;12.001;12.003;3135
CRH5;2025-03-12 22:20:00;12.006;12.006;12.004;12.001;1536
CRH5;2025-03-12 22:25:00;12.006;12.008;12.002;11.995;3082
CRH5;2025-03-12 22:30:00;11.996;12.0;11.996;11.994;2823
CRH5;2025-03-12 22:35:00;11.998;12.008;11.998;12.003;2052
CRH5;2025-03-12 22:40:00;12.005;12.006;12.004;11.999;1389
CRH5;2025-03-12 22:45:00;12.0;12.0;11.999;11.992;2127
CRH5;2025-03-12 22:50:00;11.998;12.0;11.998;11.997;1862
CRH5;2025-03-12 22:55:00;12.002;12.007;12.003;12.004;1315
CRH5;2025-03-12 23:00:00;12.007;12.01;12.006;12.006;2077
CRH5;2025-03-12 23:05:00;12.005;12.006;12.005;12.005;1178
CRH5;2025-03-12 23:10:00;12.006;12.006;12.001;11.997;1952
CRH5;2025-03-12 23:15:00;12.004;12.005;12.001;11.994;2849
CRH5;2025-03-12 23:20:00;11.998;12.002;11.998;11.995;1422
CRH5;2025-03-12 23:25:00;11.998;11.998;11.996;11.994;1236
CRH5;2025-03-12 23:30:00;11.995;11.997;11.995;11.997;1074
CRH5;2025-03-12 23:35:00;11.996;12.006;12.0;12.002;3283
CRH5;2025-03-12 23:40:00;12.003;12.001;11.998;11.999;2189
CRH5;2025-03-12 23:45:00;12.001;12.001;11.996;11.99;5195
CRH5;2025-03-13 08:55:00;11.993;11.993;11.993;11.993;607
CRH5;2025-03-13 09:00:00;11.996;12.014;11.994;12.008;24287
CRH5;2025-03-13 09:05:00;12.007;12.025;12.018;12.015;20460
CRH5;2025-03-13 09:10:00;12.019;12.022;12.02;12.017;6264
CRH5;2025-03-13 09:15:00;12.022;12.027;12.025;12.015;19852
CRH5;2025-03-13 09:20:00;12.018;12.023;12.02;12.017;12526
CRH5;2025-03-13 09:25:00;12.018;12.02;12.017;12.019;5770
CRH5;2025-03-13 09:30:00;12.018;12.019;12.018;12.017;2248
CRH5;2025-03-13 09:35:00;12.018;12.03;12.03;12.027;24056
CRH5;2025-03-13 09:40:00;12.028;12.032;12.03;12.027;14844
CRH5;2025-03-13 09:45:00;12.031;12.031;12.028;12.03;16760
CRH5;2025-03-13 09:50:00;12.03;12.043;12.031;12.036;29898
CRH5;2025-03-13 09:55:00;12.039;12.048;12.045;12.032;24020
CRH5;2025-03-13 10:00:00;12.04;12.038;12.025;12.012;116633
CRH5;2025-03-13 10:05:00;12.023;12.023;12.015;12.008;41587
CRH5;2025-03-13 10:10:00;12.01;12.023;12.007;11.995;90338
CRH5;2025-03-13 10:15:00;11.999;12.003;12.003;11.998;42733
CRH5;2025-03-13 10:20:00;12.0;12.001;11.999;11.995;42560
CRH5;2025-03-13 10:25:00;12.0;12.013;12.0;11.997;32550
CRH5;2025-03-13 10:30:00;12.012;12.024;12.024;12.02;50316
CRH5;2025-03-13 10:35:00;12.026;12.023;12.013;12.007;38188
CRH5;2025-03-13 10:40:00;12.011;12.022;12.012;12.019;22709
CRH5;2025-03-13 10:45:00;12.022;12.025;12.025;12.018;18960
CRH5;2025-03-13 10:50:00;12.02;12.024;12.016;12.01;25384
CRH5;2025-03-13 10:55:00;12.014;12.018;12.011;12.003;34572
CRH5;2025-03-13 11:00:00;12.004;11.993;11.984;11.982;150681
CRH5;2025-03-13 11:05:00;11.992;11.995;11.993;11.984;54427
CRH5;2025-03-13 11:10:00;11.986;11.988;11.972;11.956;70450
CRH5;2025-03-13 11:15:00;11.96;11.948;11.95;11.946;103149
CRH5;2025-03-13 11:20:00;11.948;11.933;11.915;11.901;217141
CRH5;2025-03-13 11:25:00;11.914;11.933;11.924;11.925;85690
CRH5;2025-03-13 11:30:00;11.927;11.943;11.929;11.941;72081
CRH5;2025-03-13 11:35:00;11.943;11.95;11.938;11.93;68440
CRH5;2025-03-13 11:40:00;11.95;11.952;11.943;11.942;39119
CRH5;2025-03-13 11:45:00;11.941;11.947;11.945;11.937;29288
CRH5;2025-03-13 11:50:00;11.941;11.952;11.939;11.942;56297
CRH5;2025-03-13 11:55:00;11.951;11.963;11.952;11.948;57156
CRH5;2025-03-13 12:00:00;11.949;11.954;11.953;11.949;24109
CRH5;2025-03-13 12:05:00;11.95;11.949;11.948;11.94;16990
CRH5;2025-03-13 12:10:00;11.941;11.947;11.945;11.935;41492
CRH5;2025-03-13 12:15:00;11.941;11.942;11.941;11.937;26014
CRH5;2025-03-13 12:20:00;11.941;11.942;11.942;11.939;20419
CRH5;2025-03-13 12:25:00;11.94;11.943;11.942;11.941;15783
CRH5;2025-03-13 12:30:00;11.941;11.941;11.931;11.928;34974
CRH5;2025-03-13 12:35:00;11.93;11.932;11.931;11.925;41074
CRH5;2025-03-13 12:40:00;11.932;11.911;11.908;11.902;66457
CRH5;2025-03-13 12:45:00;11.905;11.904;11.893;11.887;199694
CRH5;2025-03-13 12:50:00;11.895;11.885;11.882;11.881;98444
CRH5;2025-03-13 12:55:00;11.884;11.891;11.888;11.887;42223
CRH5;2025-03-13 13:00:00;11.89;11.878;11.85;11.842;235906
CRH5;2025-03-13 13:05:00;11.854;11.851;11.848;11.841;69828
CRH5;2025-03-13 13:10:00;11.848;11.855;11.855;11.847;53775
CRH5;2025-03-13 13:15:00;11.848;11.854;11.851;11.849;54814
CRH5;2025-03-13 13:20:00;11.854;11.853;11.851;11.848;39266
CRH5;2025-03-13 13:25:00;11.851;11.853;11.849;11.842;81164
CRH5;2025-03-13 13:30:00;11.846;11.866;11.855;11.856;100732
CRH5;2025-03-13 13:35:00;11.861;11.861;11.854;11.845;51553
CRH5;2025-03-13 13:40:00;11.847;11.86;11.851;11.857;54351
CRH5;2025-03-13 13:45:00;11.857;11.861;11.859;11.852;38743
CRH5;2025-03-13 13:50:00;11.853;11.86;11.857;11.857;42230
CRH5;2025-03-13 13:55:00;11.859;11.88;11.871;11.867;256588
CRH5;2025-03-13 14:00:00;;;;;0
CRH5;2025-03-13 14:05:00;11.873;11.898;11.887;11.891;122781
CRH5;2025-03-13 14:10:00;11.898;11.912;11.897;11.888;97258
CRH5;2025-03-13 14:15:00;11.912;11.937;11.915;11.921;171584
CRH5;2025-03-13 14:20:00;11.924;11.927;11.915;11.903;51722
CRH5;2025-03-13 14:25:00;11.914;11.921;11.904;11.899;72604
CRH5;2025-03-13 14:30:00;11.9;11.917;11.906;11.913;24799
CRH5;2025-03-13 14:35:00;11.917;11.93;11.918;11.91;89863
CRH5;2025-03-13 14:40:00;11.91;11.918;11.914;11.911;32047
CRH5;2025-03-13 14:45:00;11.912;11.907;11.905;11.902;27622
CRH5;2025-03-13 14:50:00;11.902;11.906;11.899;11.894;31192
CRH5;2025-03-13 14:55:00;11.894;11.917;11.895;11.903;71649
CRH5;2025-03-13 15:00:00;11.918;11.914;11.912;11.911;27092
CRH5;2025-03-13 15:05:00;11.914;11.905;11.893;11.887;16957
CRH5;2025-03-13 15:10:00;11.887;11.884;11.876;11.871;35412
CRH5;2025-03-13 15:15:00;11.881;11.886;11.883;11.884;35013
CRH5;2025-03-13 15:20:00;11.886;11.876;11.877;11.874;21276
CRH5;2025-03-13 15:25:00;11.874;11.891;11.877;11.883;36817
CRH5;2025-03-13 15:30:00;11.89;11.899;11.892;11.894;48132
CRH5;2025-03-13 15:35:00;11.899;11.905;11.898;11.898;19592
CRH5;2025-03-13 15:40:00;11.903;11.903;11.901;11.895;27867
CRH5;2025-03-13 15:45:00;11.903;11.9;11.89;11.883;43100
CRH5;2025-03-13 15:50:00;11.887;11.891;11.883;11.888;38189
CRH5;2025-03-13 15:55:00;11.892;11.902;11.895;11.89;46904
CRH5;2025-03-13 16:00:00;11.896;11.891;11.892;11.88;59809
CRH5;2025-03-13 16:05:00;11.883;11.897;11.889;11.884;15608
CRH5;2025-03-13 16:10:00;11.888;11.901;11.89;11.891;22705
CRH5;2025-03-13 16:15:00;11.902;11.897;11.893;11.883;27561
CRH5;2025-03-13 16:20:00;11.89;11.89;11.885;11.884;17488
CRH5;2025-03-13 16:25:00;11.891;11.891;11.888;11.883;19108
CRH5;2025-03-13 16:30:00;11.891;11.889;11.886;11.881;15950
CRH5;2025-03-13 16:35:00;11.882;11.883;11.876;11.868;42040
CRH5;2025-03-13 16:40:00;11.872;11.88;11.876;11.873;13069
CRH5;2025-03-13 16:45:00;11.878;11.894;11.878;11.885;25968
CRH5;2025-03-13 16:50:00;11.891;11.933;11.907;11.927;106185
CRH5;2025-03-13 16:55:00;11.932;11.951;11.934;11.935;103484
CRH5;2025-03-13 17:00:00;11.942;11.945;11.942;11.94;32848
CRH5;2025-03-13 17:05:00;11.943;11.946;11.943;11.941;25826
CRH5;2025-03-13 17:10:00;11.945;11.954;11.947;11.951;53255
CRH5;2025-03-13 17:15:00;11.953;11.975;11.964;11.973;64860
CRH5;2025-03-13 17:20:00;11.974;11.985;11.97;11.961;71591
CRH5;2025-03-13 17:25:00;11.962;11.95;11.942;11.941;89254
CRH5;2025-03-13 17:30:00;11.94;11.954;11.946;11.941;19471
CRH5;2025-03-13 17:35:00;11.942;11.945;11.936;11.926;25122
CRH5;2025-03-13 17:40:00;11.936;11.938;11.928;11.925;20244
CRH5;2025-03-13 17:45:00;11.925;11.919;11.913;11.907;63582
CRH5;2025-03-13 17:50:00;11.914;11.923;11.914;11.916;29303
CRH5;2025-03-13 17:55:00;11.918;11.919;11.917;11.912;17532
CRH5;2025-03-13 18:00:00;11.912;11.927;11.913;11.923;25504
CRH5;2025-03-13 18:05:00;11.927;11.931;11.927;11.925;14203
CRH5;2025-03-13 18:10:00;11.928;11.937;11.934;11.927;19304
CRH5;2025-03-13 18:15:00;11.929;11.928;11.925;11.916;17147
CRH5;2025-03-13 18:20:00;11.922;11.915;11.909;11.903;17322
CRH5;2025-03-13 18:25:00;11.906;11.898;11.898;11.893;28775
CRH5;2025-03-13 18:30:00;11.894;11.898;11.893;11.886;36952
CRH5;2025-03-13 18:35:00;11.886;11.893;11.888;11.888;34799
CRH5;2025-03-13 18:40:00;11.895;11.889;11.889;11.88;28677
CRH5;2025-03-13 18:45:00;11.889;11.873;11.872;11.844;135309
CRH5;2025-03-13 18:50:00;;;;;0
CRH5;2025-03-13 18:55:00;;;;;0
CRH5;2025-03-13 19:00:00;;;;;0
CRH5;2025-03-13 19:05:00;11.847;11.795;11.765;11.781;259472
CRH5;2025-03-13 19:10:00;11.795;11.767;11.757;11.701;187589
CRH5;2025-03-13 19:15:00;11.728;11.775;11.729;11.738;104110
CRH5;2025-03-13 19:20:00;11.744;11.773;11.769;11.77;47801
CRH5;2025-03-13 19:25:00;11.772;11.764;11.733;11.699;156064
CRH5;2025-03-13 19:30:00;11.703;11.756;11.745;11.742;80432
CRH5;2025-03-13 19:35:00;11.754;11.775;11.755;11.761;31943
CRH5;2025-03-13 19:40:00;11.776;11.783;11.775;11.746;48855
CRH5;2025-03-13 19:45:00;11.764;11.75;11.744;11.723;64009
CRH5;2025-03-13 19:50:00;11.739;11.755;11.752;11.747;22281
CRH5;2025-03-13 19:55:00;11.757;11.771;11.76;11.764;14467
CRH5;2025-03-13 20:00:00;11.772;11.758;11.743;11.728;35219
CRH5;2025-03-13 20:05:00;11.73;11.739;11.73;11.725;29403
CRH5;2025-03-13 20:10:00;11.725;11.736;11.73;11.732;28189
CRH5;2025-03-13 20:15:00;11.736;11.746;11.73;11.73;42593
CRH5;2025-03-13 20:20:00;11.732;11.749;11.741;11.745;8029
CRH5;2025-03-13 20:25:00;11.749;11.758;11.744;11.741;25769
CRH5;2025-03-13 20:30:00;11.746;11.754;11.735;11.728;12373
CRH5;2025-03-13 20:35:00;11.735;11.73;11.723;11.72;11373
CRH5;2025-03-13 20:40:00;11.721;11.735;11.722;11.728;10987
CRH5;2025-03-13 20:45:00;11.733;11.751;11.749;11.746;17212
CRH5;2025-03-13 20:50:00;11.749;11.746;11.741;11.737;5507
CRH5;2025-03-13 20:55:00;11.737;11.766;11.743;11.76;26908
CRH5;2025-03-13 21:00:00;11.766;11.77;11.766;11.766;17519
CRH5;2025-03-13 21:05:00;11.769;11.767;11.764;11.763;8080
CRH5;2025-03-13 21:10:00;11.768;11.766;11.762;11.752;9512
CRH5;2025-03-13 21:15:00;11.753;11.762;11.75;11.756;7386
CRH5;2025-03-13 21:20:00;11.762;11.757;11.756;11.753;7207
CRH5;2025-03-13 21:25:00;11.754;11.757;11.755;11.756;1474
CRH5;2025-03-13 21:30:00;11.756;11.754;11.749;11.742;9686
CRH5;2025-03-13 21:35:00;11.743;11.747;11.744;11.746;2319
CRH5;2025-03-13 21:40:00;11.747;11.749;11.749;11.746;2448
CRH5;2025-03-13 21:45:00;11.748;11.752;11.749;11.749;3219
CRH5;2025-03-13 21:50:00;11.751;11.751;11.742;11.726;17992
CRH5;2025-03-13 21:55:00;11.738;11.741;11.74;11.736;3257
CRH5;2025-03-13 22:00:00;11.739;11.738;11.733;11.732;16470
CRH5;2025-03-13 22:05:00;11.739;11.745;11.738;11.741;4377
CRH5;2025-03-13 22:10:00;11.746;11.745;11.745;11.74;3038
CRH5;2025-03-13 22:15:00;11.738;11.74;11.738;11.737;9694
CRH5;2025-03-13 22:20:00;11.738;11.746;11.743;11.746;8573
CRH5;2025-03-13 22:25:00;11.746;11.749;11.749;11.746;18296
CRH5;2025-03-13 22:30:00;11.747;11.753;11.751;11.748;2177
CRH5;2025-03-13 22:35:00;11.749;11.749;11.748;11.745;592
CRH5;2025-03-13 22:40:00;11.746;11.748;11.748;11.746;2695
CRH5;2025-03-13 22:45:00;11.747;11.752;11.747;11.749;5753
CRH5;2025-03-13 22:50:00;11.751;11.757;11.748;11.755;9099
CRH5;2025-03-13 22:55:00;11.756;11.755;11.753;11.75;3280
CRH5;2025-03-13 23:00:00;11.754;11.753;11.753;11.748;7308
CRH5;2025-03-13 23:05:00;11.755;11.757;11.756;11.754;2758
CRH5;2025-03-13 23:10:00;11.755;11.757;11.756;11.754;2349
CRH5;2025-03-13 23:15:00;11.756;11.754;11.754;11.751;2978
CRH5;2025-03-13 23:20:00;11.753;11.752;11.75;11.748;1564
CRH5;2025-03-13 23:25:00;11.75;11.748;11.742;11.737;5642
CRH5;2025-03-13 23:30:00;11.748;11.748;11.746;11.74;4882
CRH5;2025-03-13 23:35:00;11.748;11.762;11.743;11.747;17033
CRH5;2025-03-13 23:40:00;11.761;11.763;11.759;11.755;11537
CRH5;2025-03-13 23:45:00;11.758;11.766;11.76;11.75;9207
CRH5;2025-03-14 08:55:00;11.776;11.774;11.776;11.771;311
CRH5;2025-03-14 09:00:00;11.774;11.805;11.792;11.792;51385
CRH5;2025-03-14 09:05:00;11.8;11.795;11.794;11.792;23720
CRH5;2025-03-14 09:10:00;11.795;11.806;11.796;11.802;14180
CRH5;2025-03-14 09:15:00;11.803;11.81;11.805;11.803;8722
CRH5;2025-03-14 09:20:00;11.803;11.802;11.799;11.796;15510
CRH5;2025-03-14 09:25:00;11.796;11.812;11.794;11.806;11029
CRH5;2025-03-14 09:30:00;11.813;11.815;11.813;11.812;5856
CRH5;2025-03-14 09:35:00;11.816;11.815;11.812;11.799;12448
CRH5;2025-03-14 09:40:00;11.802;11.809;11.806;11.802;2942
CRH5;2025-03-14 09:45:00;11.805;11.81;11.808;11.806;6090
CRH5;2025-03-14 09:50:00;11.808;11.807;11.807;11.804;5904
CRH5;2025-03-14 09:55:00;11.806;11.813;11.804;11.802;14327
CRH5;2025-03-14 10:00:00;11.813;11.857;11.843;11.848;201090
CRH5;2025-03-14 10:05:00;11.856;11.875;11.856;11.868;121665
CRH5;2025-03-14 10:10:00;11.877;11.899;11.887;11.882;197009
CRH5;2025-03-14 10:15:00;11.883;11.875;11.868;11.867;137664
CRH5;2025-03-14 10:20:00;11.871;11.869;11.858;11.86;77407
CRH5;2025-03-14 10:25:00;11.87;11.877;11.875;11.857;34867
CRH5;2025-03-14 10:30:00;11.863;11.864;11.864;11.861;17616
CRH5;2025-03-14 10:35:00;11.865;11.871;11.863;11.866;40528
CRH5;2025-03-14 10:40:00;11.872;11.881;11.867;11.862;60296
CRH5;2025-03-14 10:45:00;11.864;11.892;11.869;11.876;55576
CRH5;2025-03-14 10:50:00;11.893;11.887;11.886;11.881;46407
CRH5;2025-03-14 10:55:00;11.882;11.883;11.88;11.871;55755
CRH5;2025-03-14 11:00:00;11.876;11.881;11.873;11.869;58479
CRH5;2025-03-14 11:05:00;11.873;11.876;11.872;11.867;29343
CRH5;2025-03-14 11:10:00;11.868;11.868;11.868;11.863;14192
CRH5;2025-03-14 11:15:00;11.868;11.876;11.874;11.874;22169
CRH5;2025-03-14 11:20:00;11.876;11.876;11.869;11.867;28254
CRH5;2025-03-14 11:25:00;11.868;11.887;11.874;11.882;24998
CRH5;2025-03-14 11:30:00;11.888;11.886;11.885;11.879;19922
CRH5;2025-03-14 11:35:00;11.884;11.884;11.884;11.879;23550
CRH5;2025-03-14 11:40:00;11.881;11.885;11.883;11.881;15105
CRH5;2025-03-14 11:45:00;11.884;11.886;11.885;11.883;17139
CRH5;2025-03-14 11:50:00;11.885;11.886;11.886;11.885;12280
CRH5;2025-03-14 11:55:00;11.887;11.884;11.884;11.883;20841
CRH5;2025-03-14 12:00:00;11.883;11.883;11.872;11.866;34616
CRH5;2025-03-14 12:05:00;11.87;11.873;11.86;11.852;52364
CRH5;2025-03-14 12:10:00;11.853;11.86;11.85;11.846;126966
CRH5;2025-03-14 12:15:00;11.859;11.859;11.857;11.856;35944
CRH5;2025-03-14 12:20:00;11.856;11.859;11.854;11.85;54852
CRH5;2025-03-14 12:25:00;11.855;11.849;11.847;11.842;81397
