ticker;timestamp;Open;High;Low;Close;Volume
CRH5;2025-03-10 09:53:00;12.117;12.114;12.117;12.114;1424
CRH5;2025-03-10 09:54:00;12.114;12.109;12.115;12.109;2535
CRH5;2025-03-10 09:55:00;12.11;12.112;12.115;12.103;3533
CRH5;2025-03-10 09:56:00;12.112;12.114;12.114;12.11;2331
CRH5;2025-03-10 09:57:00;12.113;12.125;12.125;12.112;6753
CRH5;2025-03-10 09:58:00;12.125;12.121;12.125;12.121;3421
CRH5;2025-03-10 09:59:00;12.121;12.122;12.123;12.115;1217
CRH5;2025-03-10 10:00:00;12.123;12.157;12.161;12.122;79251
CRH5;2025-03-10 10:01:00;12.157;12.156;12.162;12.144;26109
CRH5;2025-03-10 10:02:00;12.156;12.155;12.16;12.15;31658
CRH5;2025-03-10 10:03:00;12.154;12.155;12.16;12.151;19541
CRH5;2025-03-10 10:04:00;12.155;12.152;12.155;12.15;15761
CRH5;2025-03-10 10:05:00;12.152;12.159;12.16;12.152;14986
CRH5;2025-03-10 10:06:00;12.159;12.157;12.16;12.155;13217
CRH5;2025-03-10 10:07:00;12.157;12.158;12.159;12.156;3611
CRH5;2025-03-10 10:08:00;12.159;12.141;12.16;12.136;20346
CRH5;2025-03-10 10:09:00;12.14;12.156;12.163;12.139;18499
CRH5;2025-03-10 10:10:00;12.155;12.15;12.16;12.148;6008
CRH5;2025-03-10 10:11:00;12.15;12.156;12.159;12.15;15955
CRH5;2025-03-10 10:12:00;12.157;12.162;12.165;12.156;14343
CRH5;2025-03-10 10:13:00;12.161;12.16;12.164;12.151;14533
CRH5;2025-03-10 10:14:00;12.159;12.153;12.16;12.153;6519
CRH5;2025-03-10 10:15:00;12.152;12.159;12.165;12.152;23771
CRH5;2025-03-10 10:16:00;12.159;12.154;12.16;12.153;4695
CRH5;2025-03-10 10:17:00;12.155;12.148;12.155;12.143;19645
CRH5;2025-03-10 10:18:00;12.149;12.153;12.158;12.148;7795
CRH5;2025-03-10 10:19:00;12.153;12.164;12.164;12.153;8149
CRH5;2025-03-10 10:20:00;12.164;12.175;12.178;12.164;23497
CRH5;2025-03-10 10:21:00;12.174;12.182;12.189;12.174;40481
CRH5;2025-03-10 10:22:00;12.182;12.18;12.185;12.172;12317
CRH5;2025-03-10 10:23:00;12.179;12.182;12.184;12.179;7871
CRH5;2025-03-10 10:24:00;12.182;12.182;12.189;12.18;7730
CRH5;2025-03-10 10:25:00;12.182;12.185;12.188;12.182;4809
CRH5;2025-03-10 10:26:00;12.186;12.192;12.193;12.182;27818
CRH5;2025-03-10 10:27:00;12.191;12.192;12.194;12.188;11215
CRH5;2025-03-10 10:28:00;12.192;12.192;12.193;12.189;4864
CRH5;2025-03-10 10:29:00;12.192;12.181;12.194;12.177;19519
CRH5;2025-03-10 10:30:00;12.182;12.16;12.186;12.157;39355
CRH5;2025-03-10 10:31:00;12.16;12.162;12.163;12.152;21163
CRH5;2025-03-10 10:32:00;12.162;12.172;12.173;12.16;8688
CRH5;2025-03-10 10:33:00;12.172;12.17;12.175;12.164;13625
CRH5;2025-03-10 10:34:00;12.17;12.166;12.173;12.162;8433
CRH5;2025-03-10 10:35:00;12.167;12.172;12.173;12.165;3246
CRH5;2025-03-10 10:36:00;12.171;12.175;12.179;12.164;12106
CRH5;2025-03-10 10:37:00;12.176;12.18;12.184;12.169;16195
CRH5;2025-03-10 10:38:00;12.18;12.181;12.189;12.176;14953
CRH5;2025-03-10 10:39:00;12.181;12.177;12.185;12.176;15240
CRH5;2025-03-10 10:40:00;12.177;12.17;12.182;12.17;4980
CRH5;2025-03-10 10:41:00;12.17;12.18;12.181;12.17;2152
CRH5;2025-03-10 10:42:00;12.18;12.17;12.182;12.17;5405
CRH5;2025-03-10 10:43:00;12.171;12.174;12.179;12.171;3807
CRH5;2025-03-10 10:44:00;12.174;12.171;12.178;12.171;2352
CRH5;2025-03-10 10:45:00;12.171;12.166;12.173;12.164;5299
CRH5;2025-03-10 10:46:00;12.166;12.167;12.169;12.16;6103
CRH5;2025-03-10 10:47:00;12.166;12.165;12.168;12.165;2261
CRH5;2025-03-10 10:48:00;12.165;12.165;12.167;12.163;1636
CRH5;2025-03-10 10:49:00;12.163;12.169;12.171;12.163;3327
CRH5;2025-03-10 10:50:00;12.169;12.164;12.17;12.164;1384
CRH5;2025-03-10 10:51:00;12.161;12.142;12.162;12.138;38596
CRH5;2025-03-10 10:52:00;12.14;12.137;12.142;12.135;10037
CRH5;2025-03-10 10:53:00;12.136;12.153;12.156;12.134;28848
CRH5;2025-03-10 10:54:00;12.151;12.155;12.157;12.143;20134
CRH5;2025-03-10 10:55:00;12.155;12.153;12.157;12.152;4324
CRH5;2025-03-10 10:56:00;12.153;12.137;12.154;12.137;13660
CRH5;2025-03-10 10:57:00;12.137;12.134;12.142;12.134;18223
CRH5;2025-03-10 10:58:00;12.135;12.139;12.14;12.133;12813
CRH5;2025-03-10 10:59:00;12.139;12.137;12.14;12.136;4532
CRH5;2025-03-10 11:00:00;12.137;12.134;12.138;12.133;13581
CRH5;2025-03-10 11:01:00;12.134;12.134;12.142;12.133;13360
CRH5;2025-03-10 11:02:00;12.134;12.138;12.141;12.134;3502
CRH5;2025-03-10 11:03:00;12.136;12.138;12.141;12.136;1987
CRH5;2025-03-10 11:04:00;12.139;12.153;12.154;12.136;24225
CRH5;2025-03-10 11:05:00;12.154;12.137;12.155;12.136;12729
CRH5;2025-03-10 11:06:00;12.137;12.14;12.142;12.135;1413
CRH5;2025-03-10 11:07:00;12.14;12.142;12.147;12.138;1702
CRH5;2025-03-10 11:08:00;12.142;12.147;12.149;12.14;3986
CRH5;2025-03-10 11:09:00;12.147;12.152;12.152;12.145;2004
CRH5;2025-03-10 11:10:00;12.151;12.147;12.151;12.147;2389
CRH5;2025-03-10 11:11:00;12.147;12.142;12.148;12.14;2133
CRH5;2025-03-10 11:12:00;12.142;12.165;12.171;12.142;22218
CRH5;2025-03-10 11:13:00;12.164;12.16;12.164;12.152;3906
CRH5;2025-03-10 11:14:00;12.16;12.156;12.165;12.153;4541
CRH5;2025-03-10 11:15:00;12.157;12.159;12.16;12.153;3962
CRH5;2025-03-10 11:16:00;12.16;12.161;12.163;12.158;2796
CRH5;2025-03-10 11:17:00;12.16;12.155;12.164;12.152;7862
CRH5;2025-03-10 11:18:00;12.156;12.158;12.161;12.155;3482
CRH5;2025-03-10 11:19:00;12.158;12.16;12.16;12.156;1633
CRH5;2025-03-10 11:20:00;12.159;12.161;12.162;12.157;1460
CRH5;2025-03-10 11:21:00;12.161;12.159;12.161;12.158;6447
CRH5;2025-03-10 11:22:00;12.159;12.154;12.16;12.148;3023
CRH5;2025-03-10 11:23:00;12.155;12.158;12.158;12.154;1924
CRH5;2025-03-10 11:24:00;12.158;12.142;12.159;12.135;28223
CRH5;2025-03-10 11:25:00;12.143;12.151;12.152;12.141;4522
CRH5;2025-03-10 11:26:00;12.149;12.148;12.15;12.145;4419
CRH5;2025-03-10 11:27:00;12.149;12.147;12.151;12.147;949
CRH5;2025-03-10 11:28:00;12.147;12.146;12.149;12.143;6807
CRH5;2025-03-10 11:29:00;12.145;12.139;12.146;12.137;25630
CRH5;2025-03-10 11:30:00;12.139;12.137;12.14;12.136;10220
CRH5;2025-03-10 11:31:00;12.138;12.14;12.14;12.138;12595
CRH5;2025-03-10 11:32:00;12.14;12.14;12.14;12.138;14930
CRH5;2025-03-10 11:33:00;12.14;12.148;12.149;12.139;15940
CRH5;2025-03-10 11:34:00;12.148;12.146;12.15;12.144;7175
CRH5;2025-03-10 11:35:00;12.145;12.139;12.147;12.135;34102
CRH5;2025-03-10 11:36:00;12.138;12.135;12.144;12.132;72245
CRH5;2025-03-10 11:37:00;12.135;12.135;12.135;12.134;30137
CRH5;2025-03-10 11:38:00;12.135;12.135;12.135;12.131;73571
CRH5;2025-03-10 11:39:00;12.135;12.135;12.135;12.133;54230
CRH5;2025-03-10 11:40:00;12.135;12.132;12.135;12.128;61445
CRH5;2025-03-10 11:41:00;12.131;12.135;12.135;12.131;15017
CRH5;2025-03-10 11:42:00;12.134;12.135;12.135;12.131;31988
CRH5;2025-03-10 11:43:00;12.133;12.133;12.135;12.131;30963
CRH5;2025-03-10 11:44:00;12.133;12.131;12.134;12.13;16169
CRH5;2025-03-10 11:45:00;12.131;12.13;12.132;12.129;18396
CRH5;2025-03-10 11:46:00;12.129;12.145;12.148;12.128;71544
CRH5;2025-03-10 11:47:00;12.144;12.13;12.146;12.123;40328
CRH5;2025-03-10 11:48:00;12.13;12.128;12.13;12.125;13276
CRH5;2025-03-10 11:49:00;12.127;12.13;12.13;12.124;31363
CRH5;2025-03-10 11:50:00;12.129;12.139;12.144;12.126;37479
CRH5;2025-03-10 11:51:00;12.14;12.139;12.151;12.135;30701
CRH5;2025-03-10 11:52:00;12.139;12.148;12.148;12.139;6114
CRH5;2025-03-10 11:53:00;12.148;12.15;12.154;12.139;10846
CRH5;2025-03-10 11:54:00;12.152;12.146;12.16;12.145;28372
CRH5;2025-03-10 11:55:00;12.146;12.148;12.152;12.146;14219
CRH5;2025-03-10 11:56:00;12.149;12.147;12.149;12.146;2237
CRH5;2025-03-10 11:57:00;12.147;12.148;12.154;12.145;13169
CRH5;2025-03-10 11:58:00;12.146;12.152;12.152;12.144;7374
CRH5;2025-03-10 11:59:00;12.152;12.155;12.156;12.151;7212
CRH5;2025-03-10 12:00:00;12.155;12.155;12.161;12.153;12687
CRH5;2025-03-10 12:01:00;12.155;12.159;12.16;12.155;4677
CRH5;2025-03-10 12:02:00;12.158;12.154;12.158;12.153;4756
CRH5;2025-03-10 12:03:00;12.155;12.149;12.156;12.148;7249
CRH5;2025-03-10 12:04:00;12.15;12.156;12.157;12.15;9127
CRH5;2025-03-10 12:05:00;12.157;12.158;12.159;12.156;960
CRH5;2025-03-10 12:06:00;12.159;12.167;12.173;12.158;18216
CRH5;2025-03-10 12:07:00;12.167;12.169;12.174;12.165;17659
CRH5;2025-03-10 12:08:00;12.17;12.165;12.173;12.163;4330
CRH5;2025-03-10 12:09:00;12.164;12.162;12.165;12.16;2338
CRH5;2025-03-10 12:10:00;12.162;12.167;12.17;12.161;5021
CRH5;2025-03-10 12:11:00;12.168;12.172;12.177;12.168;11887
CRH5;2025-03-10 12:12:00;12.172;12.173;12.176;12.169;2472
CRH5;2025-03-10 12:13:00;12.174;12.174;12.182;12.174;9520
CRH5;2025-03-10 12:14:00;12.175;12.178;12.181;12.175;14090
CRH5;2025-03-10 12:15:00;12.178;12.179;12.182;12.177;7033
CRH5;2025-03-10 12:16:00;12.181;12.174;12.19;12.173;24843
CRH5;2025-03-10 12:17:00;12.174;12.176;12.18;12.17;11375
CRH5;2025-03-10 12:18:00;12.177;12.168;12.177;12.162;7905
CRH5;2025-03-10 12:19:00;12.168;12.157;12.168;12.156;12310
CRH5;2025-03-10 12:20:00;12.158;12.14;12.162;12.135;17099
CRH5;2025-03-10 12:21:00;12.14;12.151;12.153;12.137;9418
CRH5;2025-03-10 12:22:00;12.151;12.159;12.161;12.151;3105
CRH5;2025-03-10 12:23:00;12.16;12.159;12.162;12.157;6177
CRH5;2025-03-10 12:24:00;12.158;12.161;12.164;12.158;5491
CRH5;2025-03-10 12:25:00;12.161;12.153;12.161;12.147;7291
CRH5;2025-03-10 12:26:00;12.153;12.153;12.153;12.148;2442
CRH5;2025-03-10 12:27:00;12.154;12.164;12.167;12.154;10308
CRH5;2025-03-10 12:28:00;12.162;12.167;12.167;12.16;5810
CRH5;2025-03-10 12:29:00;12.167;12.173;12.175;12.164;5429
CRH5;2025-03-10 12:30:00;12.173;12.175;12.183;12.173;18449
CRH5;2025-03-10 12:31:00;12.175;12.171;12.181;12.168;10701
CRH5;2025-03-10 12:32:00;12.173;12.171;12.173;12.165;3882
CRH5;2025-03-10 12:33:00;12.17;12.175;12.175;12.168;3555
CRH5;2025-03-10 12:34:00;12.176;12.17;12.176;12.17;2206
CRH5;2025-03-10 12:35:00;12.17;12.171;12.173;12.164;12215
CRH5;2025-03-10 12:36:00;12.173;12.171;12.173;12.17;1157
CRH5;2025-03-10 12:37:00;12.171;12.17;12.172;12.17;3716
CRH5;2025-03-10 12:38:00;12.17;12.168;12.171;12.162;6220
CRH5;2025-03-10 12:39:00;12.168;12.166;12.169;12.166;1749
CRH5;2025-03-10 12:40:00;12.167;12.167;12.168;12.16;10365
CRH5;2025-03-10 12:41:00;12.167;12.16;12.167;12.159;4375
CRH5;2025-03-10 12:42:00;12.162;12.163;12.165;12.159;3954
CRH5;2025-03-10 12:43:00;12.165;12.16;12.165;12.159;4003
CRH5;2025-03-10 12:44:00;12.159;12.156;12.159;12.153;7717
CRH5;2025-03-10 12:45:00;12.156;12.158;12.159;12.153;7793
CRH5;2025-03-10 12:46:00;12.158;12.158;12.16;12.156;5805
CRH5;2025-03-10 12:47:00;12.157;12.159;12.16;12.157;3793
CRH5;2025-03-10 12:48:00;12.16;12.162;12.166;12.157;7867
CRH5;2025-03-10 12:49:00;12.164;12.168;12.169;12.164;3019
CRH5;2025-03-10 12:50:00;12.167;12.17;12.173;12.165;16640
CRH5;2025-03-10 12:51:00;12.17;12.166;12.17;12.165;4473
CRH5;2025-03-10 12:52:00;12.166;12.165;12.169;12.165;3972
CRH5;2025-03-10 12:53:00;12.166;12.169;12.169;12.163;3870
CRH5;2025-03-10 12:54:00;12.17;12.175;12.175;12.168;7010
CRH5;2025-03-10 12:55:00;12.175;12.17;12.176;12.17;3897
CRH5;2025-03-10 12:56:00;12.171;12.17;12.172;12.17;3583
CRH5;2025-03-10 12:57:00;12.17;12.167;12.17;12.167;2496
CRH5;2025-03-10 12:58:00;12.168;12.169;12.17;12.167;3077
CRH5;2025-03-10 12:59:00;12.169;12.169;12.172;12.168;3837
CRH5;2025-03-10 13:00:00;12.169;12.169;12.172;12.167;5016
CRH5;2025-03-10 13:01:00;12.17;12.165;12.172;12.165;5188
CRH5;2025-03-10 13:02:00;12.165;12.165;12.167;12.165;2562
CRH5;2025-03-10 13:03:00;12.167;12.164;12.167;12.163;5930
CRH5;2025-03-10 13:04:00;12.166;12.166;12.169;12.165;1509
CRH5;2025-03-10 13:05:00;12.166;12.167;12.168;12.164;2871
CRH5;2025-03-10 13:06:00;12.167;12.164;12.167;12.164;2451
CRH5;2025-03-10 13:07:00;12.165;12.165;12.166;12.164;3821
CRH5;2025-03-10 13:08:00;12.164;12.165;12.166;12.164;4654
CRH5;2025-03-10 13:09:00;12.165;12.165;12.165;12.164;912
CRH5;2025-03-10 13:10:00;12.165;12.16;12.165;12.16;7569
CRH5;2025-03-10 13:11:00;12.16;12.158;12.16;12.157;3571
CRH5;2025-03-10 13:12:00;12.158;12.156;12.158;12.156;7149
CRH5;2025-03-10 13:13:00;12.156;12.156;12.162;12.155;4089
CRH5;2025-03-10 13:14:00;12.155;12.152;12.155;12.151;4401
CRH5;2025-03-10 13:15:00;12.152;12.151;12.153;12.145;11464
CRH5;2025-03-10 13:16:00;12.15;12.145;12.15;12.144;2707
CRH5;2025-03-10 13:17:00;12.145;12.132;12.159;12.128;39960
CRH5;2025-03-10 13:18:00;12.134;12.125;12.137;12.116;44266
CRH5;2025-03-10 13:19:00;12.125;12.12;12.125;12.117;27648
CRH5;2025-03-10 13:20:00;12.12;12.116;12.128;12.113;33721
CRH5;2025-03-10 13:21:00;12.116;12.128;12.128;12.116;13367
CRH5;2025-03-10 13:22:00;12.128;12.129;12.13;12.126;6137
CRH5;2025-03-10 13:23:00;12.129;12.128;12.131;12.119;11016
CRH5;2025-03-10 13:24:00;12.127;12.129;12.129;12.125;3647
CRH5;2025-03-10 13:25:00;12.128;12.123;12.128;12.12;12468
CRH5;2025-03-10 13:26:00;12.124;12.118;12.124;12.115;13334
CRH5;2025-03-10 13:27:00;12.118;12.115;12.128;12.115;11978
CRH5;2025-03-10 13:28:00;12.116;12.116;12.118;12.114;8853
CRH5;2025-03-10 13:29:00;12.115;12.106;12.117;12.104;19097
CRH5;2025-03-10 13:30:00;12.106;12.099;12.107;12.091;124757
CRH5;2025-03-10 13:31:00;12.099;12.096;12.099;12.064;185921
CRH5;2025-03-10 13:32:00;12.096;12.099;12.1;12.087;26798
CRH5;2025-03-10 13:33:00;12.098;12.105;12.105;12.096;28223
CRH5;2025-03-10 13:34:00;12.104;12.1;12.11;12.096;35982
CRH5;2025-03-10 13:35:00;12.1;12.115;12.117;12.099;22386
CRH5;2025-03-10 13:36:00;12.116;12.123;12.124;12.11;13655
CRH5;2025-03-10 13:37:00;12.121;12.128;12.128;12.116;17655
CRH5;2025-03-10 13:38:00;12.127;12.123;12.127;12.12;8506
CRH5;2025-03-10 13:39:00;12.123;12.119;12.124;12.117;8899
CRH5;2025-03-10 13:40:00;12.12;12.104;12.122;12.104;11046
CRH5;2025-03-10 13:41:00;12.103;12.108;12.115;12.1;6009
CRH5;2025-03-10 13:42:00;12.107;12.106;12.109;12.103;2536
CRH5;2025-03-10 13:43:00;12.105;12.112;12.113;12.105;3219
CRH5;2025-03-10 13:44:00;12.111;12.12;12.121;12.106;16945
CRH5;2025-03-10 13:45:00;12.119;12.118;12.119;12.111;7299
CRH5;2025-03-10 13:46:00;12.118;12.118;12.125;12.115;7790
CRH5;2025-03-10 13:47:00;12.118;12.124;12.124;12.116;7142
CRH5;2025-03-10 13:48:00;12.123;12.122;12.125;12.122;4664
CRH5;2025-03-10 13:49:00;12.122;12.117;12.123;12.117;3366
CRH5;2025-03-10 13:50:00;12.117;12.115;12.117;12.112;6851
CRH5;2025-03-10 13:51:00;12.115;12.124;12.124;12.114;6265
CRH5;2025-03-10 13:52:00;12.123;12.124;12.125;12.12;2581
CRH5;2025-03-10 13:53:00;12.124;12.13;12.135;12.124;12499
CRH5;2025-03-10 13:54:00;12.129;12.119;12.13;12.118;5485
CRH5;2025-03-10 13:55:00;12.118;12.108;12.118;12.106;7452
CRH5;2025-03-10 13:56:00;12.109;12.11;12.11;12.107;3867
CRH5;2025-03-10 13:57:00;12.109;12.108;12.109;12.106;3925
CRH5;2025-03-10 13:58:00;12.108;12.105;12.109;12.105;2774
CRH5;2025-03-10 13:59:00;12.106;12.106;12.107;12.105;2331
CRH5;2025-03-10 14:05:00;12.107;12.112;12.122;12.107;16220
CRH5;2025-03-10 14:06:00;12.112;12.116;12.118;12.112;7598
CRH5;2025-03-10 14:07:00;12.115;12.118;12.119;12.109;11693
CRH5;2025-03-10 14:08:00;12.119;12.122;12.123;12.117;4668
CRH5;2025-03-10 14:09:00;12.123;12.12;12.123;12.12;1422
CRH5;2025-03-10 14:10:00;12.121;12.122;12.124;12.119;3678
CRH5;2025-03-10 14:11:00;12.122;12.126;12.126;12.122;3814
CRH5;2025-03-10 14:12:00;12.126;12.124;12.126;12.122;1137
CRH5;2025-03-10 14:13:00;12.123;12.124;12.124;12.121;2162
CRH5;2025-03-10 14:14:00;12.124;12.128;12.129;12.123;1142
CRH5;2025-03-10 14:15:00;12.127;12.126;12.128;12.124;1647
CRH5;2025-03-10 14:16:00;12.125;12.138;12.143;12.125;14891
CRH5;2025-03-10 14:17:00;12.137;12.137;12.144;12.135;16237
CRH5;2025-03-10 14:18:00;12.137;12.129;12.137;12.127;9346
CRH5;2025-03-10 14:19:00;12.128;12.117;12.129;12.109;15868
CRH5;2025-03-10 14:20:00;12.118;12.123;12.125;12.117;3509
CRH5;2025-03-10 14:21:00;12.123;12.116;12.123;12.114;2273
CRH5;2025-03-10 14:22:00;12.114;12.111;12.117;12.111;3731
CRH5;2025-03-10 14:23:00;12.112;12.11;12.114;12.11;2702
CRH5;2025-03-10 14:24:00;12.11;12.108;12.111;12.105;9015
CRH5;2025-03-10 14:25:00;12.109;12.11;12.111;12.107;4403
CRH5;2025-03-10 14:26:00;12.11;12.11;12.111;12.109;1788
CRH5;2025-03-10 14:27:00;12.11;12.107;12.11;12.106;666
CRH5;2025-03-10 14:28:00;12.106;12.111;12.111;12.104;10588
CRH5;2025-03-10 14:29:00;12.111;12.115;12.115;12.106;10861
CRH5;2025-03-10 14:30:00;12.115;12.116;12.117;12.11;2659
CRH5;2025-03-10 14:31:00;12.117;12.121;12.122;12.115;5546
CRH5;2025-03-10 14:32:00;12.121;12.123;12.125;12.12;4295
CRH5;2025-03-10 14:33:00;12.123;12.125;12.131;12.123;6698
CRH5;2025-03-10 14:34:00;12.125;12.123;12.126;12.122;1446
CRH5;2025-03-10 14:35:00;12.123;12.13;12.133;12.123;2885
CRH5;2025-03-10 14:36:00;12.13;12.132;12.133;12.128;4621
CRH5;2025-03-10 14:37:00;12.133;12.131;12.133;12.128;3761
CRH5;2025-03-10 14:38:00;12.129;12.134;12.136;12.128;9433
CRH5;2025-03-10 14:39:00;12.134;12.135;12.138;12.134;5726
CRH5;2025-03-10 14:40:00;12.137;12.135;12.137;12.134;5573
CRH5;2025-03-10 14:41:00;12.135;12.137;12.14;12.132;3900
CRH5;2025-03-10 14:42:00;12.136;12.132;12.139;12.132;4933
CRH5;2025-03-10 14:43:00;12.133;12.126;12.133;12.125;6591
CRH5;2025-03-10 14:44:00;12.126;12.119;12.126;12.117;5312
CRH5;2025-03-10 14:45:00;12.118;12.109;12.118;12.108;9487
CRH5;2025-03-10 14:46:00;12.109;12.113;12.115;12.108;6238
CRH5;2025-03-10 14:47:00;12.112;12.108;12.113;12.107;2615
CRH5;2025-03-10 14:48:00;12.108;12.111;12.116;12.107;8604
CRH5;2025-03-10 14:49:00;12.111;12.114;12.116;12.111;6168
CRH5;2025-03-10 14:50:00;12.114;12.113;12.114;12.11;2052
CRH5;2025-03-10 14:51:00;12.114;12.113;12.115;12.111;1700
CRH5;2025-03-10 14:52:00;12.114;12.111;12.115;12.111;3080
CRH5;2025-03-10 14:53:00;12.111;12.11;12.112;12.108;9238
CRH5;2025-03-10 14:54:00;12.11;12.127;12.132;12.107;26569
CRH5;2025-03-10 14:55:00;12.127;12.125;12.129;12.124;6046
CRH5;2025-03-10 14:56:00;12.126;12.12;12.127;12.118;5244
CRH5;2025-03-10 14:57:00;12.119;12.122;12.122;12.118;4331
CRH5;2025-03-10 14:58:00;12.121;12.119;12.123;12.118;1799
CRH5;2025-03-10 14:59:00;12.118;12.122;12.125;12.116;3419
CRH5;2025-03-10 15:00:00;12.121;12.127;12.13;12.121;4263
CRH5;2025-03-10 15:01:00;12.127;12.126;12.129;12.126;2525
CRH5;2025-03-10 15:02:00;12.128;12.128;12.131;12.126;4347
CRH5;2025-03-10 15:03:00;12.128;12.122;12.128;12.121;2687
CRH5;2025-03-10 15:04:00;12.123;12.119;12.123;12.119;1481
CRH5;2025-03-10 15:05:00;12.118;12.121;12.121;12.116;1226
CRH5;2025-03-10 15:06:00;12.121;12.121;12.122;12.118;392
CRH5;2025-03-10 15:07:00;12.121;12.122;12.122;12.12;218
CRH5;2025-03-10 15:08:00;12.122;12.123;12.125;12.119;6031
CRH5;2025-03-10 15:09:00;12.123;12.118;12.123;12.116;1124
CRH5;2025-03-10 15:10:00;12.118;12.112;12.119;12.112;2409
CRH5;2025-03-10 15:11:00;12.113;12.11;12.116;12.11;6986
CRH5;2025-03-10 15:12:00;12.11;12.111;12.111;12.106;8947
CRH5;2025-03-10 15:13:00;12.112;12.11;12.113;12.109;1251
CRH5;2025-03-10 15:14:00;12.109;12.11;12.111;12.109;1511
CRH5;2025-03-10 15:15:00;12.111;12.117;12.117;12.109;2724
CRH5;2025-03-10 15:16:00;12.117;12.112;12.117;12.11;1808
CRH5;2025-03-10 15:17:00;12.112;12.111;12.115;12.111;2726
CRH5;2025-03-10 15:18:00;12.11;12.11;12.112;12.11;4350
CRH5;2025-03-10 15:19:00;12.11;12.11;12.112;12.108;3825
CRH5;2025-03-10 15:20:00;12.111;12.117;12.118;12.111;4794
