ticker;timestamp;Open;High;Low;Close;Volume
UWGN;2024-10-23 04:00:00;55.4;55.65;55.15;55.2;26741
UWGN;2024-10-23 05:00:00;55.25;55.4;55.15;55.35;12701
UWGN;2024-10-23 06:00:00;55.3;55.35;54.8;54.95;168526
UWGN;2024-10-23 07:00:00;54.9;54.55;52.9;52.8;7233665
UWGN;2024-10-23 08:00:00;52.95;53.35;52.95;53.15;1366803
UWGN;2024-10-23 09:00:00;53.2;53.45;52.85;52.8;931150
UWGN;2024-10-23 10:00:00;52.9;53.55;52.85;53.3;676924
UWGN;2024-10-23 11:00:00;53.3;53.45;53.1;53.15;403537
UWGN;2024-10-23 12:00:00;53.15;53.35;53.05;53.25;307844
UWGN;2024-10-23 13:00:00;53.3;53.7;53.3;53.5;690571
UWGN;2024-10-23 14:00:00;53.5;53.65;51.55;52.25;4520670
UWGN;2024-10-23 15:00:00;52.35;52.95;52.15;52.5;1437398
UWGN;2024-10-23 16:00:00;52.5;52.5;51.85;51.95;1031021
UWGN;2024-10-23 17:00:00;52.0;52.1;51.45;51.55;818571
UWGN;2024-10-23 18:00:00;51.6;51.75;50.35;50.35;2387581
UWGN;2024-10-23 19:00:00;50.65;51.05;50.25;50.8;1055104
UWGN;2024-10-23 20:00:00;50.8;52.1;50.85;51.7;736688
UWGN;2024-10-24 04:00:00;52.0;52.15;51.3;51.45;70010
UWGN;2024-10-24 05:00:00;51.45;51.95;51.45;51.85;45174
UWGN;2024-10-24 06:00:00;51.7;52.15;51.7;51.9;122690
UWGN;2024-10-24 07:00:00;51.95;54.0;52.15;52.7;6695160
UWGN;2024-10-24 08:00:00;52.75;52.75;52.5;52.55;699459
UWGN;2024-10-24 09:00:00;52.55;52.5;50.65;51.05;3111413
UWGN;2024-10-24 10:00:00;51.1;52.05;51.1;51.6;938581
UWGN;2024-10-24 11:00:00;51.6;51.9;51.35;51.8;338433
UWGN;2024-10-24 12:00:00;51.85;51.85;51.3;51.2;233604
UWGN;2024-10-24 13:00:00;51.3;52.6;51.3;52.2;814789
UWGN;2024-10-24 14:00:00;52.3;52.9;52.3;52.6;1010845
UWGN;2024-10-24 15:00:00;52.65;52.75;51.95;52.0;586247
UWGN;2024-10-24 16:00:00;52.0;52.4;51.95;52.25;197267
UWGN;2024-10-24 17:00:00;52.3;52.55;52.15;52.15;195385
UWGN;2024-10-24 18:00:00;52.2;52.6;52.15;52.4;178504
UWGN;2024-10-24 19:00:00;52.45;52.65;52.15;52.25;283768
UWGN;2024-10-24 20:00:00;52.3;52.6;52.4;52.55;225904
UWGN;2024-10-25 04:00:00;53.2;53.35;52.7;52.65;21366
UWGN;2024-10-25 05:00:00;52.65;52.9;52.55;52.85;23252
UWGN;2024-10-25 06:00:00;52.85;52.9;52.6;52.6;24017
UWGN;2024-10-25 07:00:00;52.55;53.0;52.1;52.15;1291370
UWGN;2024-10-25 08:00:00;52.3;52.5;52.2;52.35;229990
UWGN;2024-10-25 09:00:00;52.35;52.45;51.75;51.9;513800
UWGN;2024-10-25 10:00:00;51.95;54.5;51.35;54.2;4678882
UWGN;2024-10-25 11:00:00;54.35;53.95;52.45;53.35;1802035
UWGN;2024-10-25 12:00:00;53.4;53.45;52.8;52.7;1288597
UWGN;2024-10-25 13:00:00;52.8;52.85;51.1;51.0;2046516
UWGN;2024-10-25 14:00:00;51.2;51.65;50.95;50.85;1242642
UWGN;2024-10-25 15:00:00;50.85;51.35;50.65;51.0;783740
UWGN;2024-10-25 16:00:00;51.0;51.05;50.6;50.9;383468
UWGN;2024-10-25 17:00:00;50.95;51.35;50.8;51.25;210824
UWGN;2024-10-25 18:00:00;51.3;51.35;51.1;51.15;104188
UWGN;2024-10-25 19:00:00;51.2;51.6;51.15;51.5;209340
UWGN;2024-10-25 20:00:00;51.55;51.75;51.25;51.15;395148
UWGN;2024-10-26 04:00:00;51.75;51.7;51.25;51.45;5506
UWGN;2024-10-26 05:00:00;51.45;51.6;51.2;51.35;5642
UWGN;2024-10-26 06:00:00;51.3;51.6;51.3;51.35;4390
UWGN;2024-10-26 07:00:00;51.35;51.55;51.3;51.45;4061
UWGN;2024-10-26 08:00:00;51.3;51.4;51.2;51.2;9798
UWGN;2024-10-26 09:00:00;51.35;51.35;51.1;51.3;9174
UWGN;2024-10-26 10:00:00;51.2;51.5;51.2;51.2;11488
UWGN;2024-10-26 11:00:00;51.2;51.4;51.2;51.3;12794
UWGN;2024-10-26 12:00:00;51.2;51.3;51.2;51.3;4583
UWGN;2024-10-26 13:00:00;51.2;51.3;51.15;51.25;1808
UWGN;2024-10-26 14:00:00;51.15;51.3;51.15;51.2;6723
UWGN;2024-10-26 15:00:00;51.2;51.35;51.15;51.25;13432
UWGN;2024-10-26 16:00:00;51.35;51.35;51.15;51.2;10892
UWGN;2024-10-26 17:00:00;51.2;51.25;51.15;51.15;9142
UWGN;2024-10-26 18:00:00;51.25;51.25;51.15;51.15;3023
UWGN;2024-10-26 19:00:00;51.2;51.2;51.1;51.15;5322
UWGN;2024-10-26 20:00:00;51.1;51.2;51.0;51.05;11268
UWGN;2024-10-27 04:00:00;51.25;51.25;51.05;51.0;1907
UWGN;2024-10-27 05:00:00;51.05;51.15;51.0;51.0;4697
UWGN;2024-10-27 06:00:00;51.0;51.15;50.75;51.0;41991
UWGN;2024-10-27 07:00:00;51.05;51.35;50.85;50.9;29019
UWGN;2024-10-27 08:00:00;50.9;51.15;50.75;51.0;38477
UWGN;2024-10-27 09:00:00;51.0;51.15;50.9;50.9;14150
UWGN;2024-10-27 10:00:00;51.0;51.0;50.8;50.85;23050
UWGN;2024-10-27 11:00:00;50.9;50.95;50.8;50.85;5856
UWGN;2024-10-27 12:00:00;50.85;50.9;50.8;50.8;18976
UWGN;2024-10-27 13:00:00;50.75;50.9;50.75;50.85;6497
UWGN;2024-10-27 14:00:00;50.85;50.9;50.75;50.75;11133
UWGN;2024-10-27 15:00:00;50.85;50.9;50.7;50.8;12934
UWGN;2024-10-27 16:00:00;50.8;50.85;50.75;50.75;7687
UWGN;2024-10-27 17:00:00;50.75;50.95;50.75;50.75;18326
UWGN;2024-10-27 18:00:00;50.75;50.95;50.7;50.85;6795
UWGN;2024-10-27 19:00:00;50.9;50.95;50.8;50.85;1321
UWGN;2024-10-27 20:00:00;50.85;50.85;50.7;50.7;12033
UWGN;2024-10-28 04:00:00;51.5;51.3;50.7;50.65;17694
UWGN;2024-10-28 05:00:00;50.65;50.7;50.5;50.65;16209
UWGN;2024-10-28 06:00:00;50.7;50.75;50.4;50.7;48978
UWGN;2024-10-28 07:00:00;50.7;50.45;50.0;50.1;2021380
UWGN;2024-10-28 08:00:00;50.4;55.95;50.25;55.45;10770100
UWGN;2024-10-28 09:00:00;55.9;55.95;54.15;54.1;7706440
UWGN;2024-10-28 10:00:00;54.15;55.15;53.55;55.0;3905524
UWGN;2024-10-28 11:00:00;55.15;55.15;53.9;53.7;2148935
UWGN;2024-10-28 12:00:00;54.0;53.85;53.05;53.15;3470954
UWGN;2024-10-28 13:00:00;53.25;53.5;52.85;53.0;1234892
UWGN;2024-10-28 14:00:00;53.05;54.25;52.75;53.95;1704032
UWGN;2024-10-28 15:00:00;54.1;54.3;53.35;53.35;1439016
UWGN;2024-10-28 16:00:00;53.4;53.8;53.4;53.35;689945
UWGN;2024-10-28 17:00:00;53.35;54.0;53.3;53.7;1003845
UWGN;2024-10-28 18:00:00;53.7;54.85;53.75;54.45;1262172
UWGN;2024-10-28 19:00:00;54.55;54.85;54.4;54.5;594334
UWGN;2024-10-28 20:00:00;54.55;55.2;54.45;55.05;766363
UWGN;2024-10-29 04:00:00;55.45;55.5;54.95;54.95;137626
UWGN;2024-10-29 05:00:00;55.0;55.25;54.9;55.2;48875
UWGN;2024-10-29 06:00:00;55.15;55.4;55.15;55.3;139506
UWGN;2024-10-29 07:00:00;55.3;56.6;54.75;54.85;9853960
UWGN;2024-10-29 08:00:00;54.95;55.0;53.5;54.1;2345758
UWGN;2024-10-29 09:00:00;54.1;54.3;53.5;53.95;1173797
UWGN;2024-10-29 10:00:00;54.0;54.45;53.9;54.4;467206
UWGN;2024-10-29 11:00:00;54.45;54.95;54.35;54.55;1271832
UWGN;2024-10-29 12:00:00;54.75;55.3;54.6;54.85;1118228
UWGN;2024-10-29 13:00:00;54.9;55.2;54.85;54.85;476722
UWGN;2024-10-29 14:00:00;54.8;54.85;54.6;54.75;336799
UWGN;2024-10-29 15:00:00;54.8;55.15;54.35;54.45;928143
UWGN;2024-10-29 16:00:00;54.45;54.9;54.45;54.75;335262
UWGN;2024-10-29 17:00:00;54.8;54.85;54.7;54.65;237304
UWGN;2024-10-29 18:00:00;54.7;55.05;54.7;54.9;417523
UWGN;2024-10-29 19:00:00;54.9;55.05;54.7;54.7;395715
UWGN;2024-10-29 20:00:00;54.75;55.05;54.75;54.95;298814
UWGN;2024-10-30 04:00:00;54.6;55.2;54.6;55.1;18309
UWGN;2024-10-30 05:00:00;55.1;55.35;55.0;55.15;63339
UWGN;2024-10-30 06:00:00;55.3;55.5;55.1;55.5;163623
UWGN;2024-10-30 07:00:00;55.5;56.25;55.3;55.8;3450349
UWGN;2024-10-30 08:00:00;55.75;57.65;55.75;57.15;7735197
UWGN;2024-10-30 09:00:00;57.2;57.75;56.9;57.1;3309807
UWGN;2024-10-30 10:00:00;57.25;57.25;56.65;56.7;1712904
UWGN;2024-10-30 11:00:00;56.8;56.8;56.2;56.15;2271815
UWGN;2024-10-30 12:00:00;56.15;56.45;55.9;56.15;1133918
UWGN;2024-10-30 13:00:00;56.15;56.75;56.05;56.5;999631
UWGN;2024-10-30 14:00:00;56.55;56.8;56.25;56.6;848130
UWGN;2024-10-30 15:00:00;56.6;56.9;56.6;56.9;496544
UWGN;2024-10-30 16:00:00;56.55;57.5;56.25;57.2;3051204
UWGN;2024-10-30 17:00:00;57.3;57.25;56.85;56.8;613948
UWGN;2024-10-30 18:00:00;56.8;57.15;56.6;56.9;681028
UWGN;2024-10-30 19:00:00;56.9;57.0;56.8;56.85;244776
UWGN;2024-10-30 20:00:00;56.85;56.9;56.75;56.85;440707
UWGN;2024-10-31 04:00:00;56.9;57.15;56.75;57.0;39970
UWGN;2024-10-31 05:00:00;56.9;57.05;56.9;56.9;26560
UWGN;2024-10-31 06:00:00;56.95;57.15;56.8;57.15;100643
UWGN;2024-10-31 07:00:00;57.1;57.1;56.4;56.65;2833204
UWGN;2024-10-31 08:00:00;56.6;56.9;56.6;56.45;635549
UWGN;2024-10-31 09:00:00;56.45;56.6;55.6;55.95;2143221
UWGN;2024-10-31 10:00:00;56.05;56.3;55.55;56.1;1581681
UWGN;2024-10-31 11:00:00;56.1;56.55;55.9;56.4;892033
UWGN;2024-10-31 12:00:00;56.5;56.6;56.15;56.1;394653
UWGN;2024-10-31 13:00:00;56.1;56.25;54.4;54.65;3260089
UWGN;2024-10-31 14:00:00;54.75;54.8;53.55;53.9;2888786
UWGN;2024-10-31 15:00:00;53.9;54.5;53.8;54.1;789704
UWGN;2024-10-31 16:00:00;54.1;54.35;53.5;53.8;884631
UWGN;2024-10-31 17:00:00;53.8;54.15;53.55;53.55;408230
UWGN;2024-10-31 18:00:00;53.55;53.9;53.65;53.9;221846
UWGN;2024-10-31 19:00:00;53.9;54.35;53.75;53.8;468541
UWGN;2024-10-31 20:00:00;53.8;54.0;53.8;54.0;153498
