ticker;timestamp;Open;High;Low;Close;Volume
SBER;2024-10-06 17:00:00;263.64;263.9;263.56;263.55;868
SBER;2024-10-06 18:00:00;263.55;263.99;263.55;263.7;673
SBER;2024-10-06 19:00:00;263.85;263.84;263.43;263.43;4184
SBER;2024-10-06 20:00:00;263.75;263.85;263.43;263.83;609
SBER;2024-10-07 04:00:00;264.09;264.0;263.52;263.52;1152
SBER;2024-10-07 05:00:00;263.88;263.9;263.47;263.5;1623
SBER;2024-10-07 06:00:00;263.7;264.3;263.51;264.25;5594
SBER;2024-10-07 07:00:00;264.25;265.99;263.86;263.7;781745
SBER;2024-10-07 08:00:00;263.7;264.28;263.28;263.82;180170
SBER;2024-10-07 09:00:00;263.84;264.43;261.57;261.5;628025
SBER;2024-10-07 10:00:00;261.73;262.48;261.54;261.84;231054
SBER;2024-10-07 11:00:00;261.88;263.1;261.79;262.14;211887
SBER;2024-10-07 12:00:00;262.15;262.69;261.71;261.86;147715
SBER;2024-10-07 13:00:00;261.87;263.25;261.97;263.17;286796
SBER;2024-10-07 14:00:00;263.21;263.33;262.37;262.5;101218
SBER;2024-10-07 15:00:00;262.5;262.89;262.32;262.6;74148
SBER;2024-10-07 16:00:00;262.9;263.26;262.77;262.87;63594
SBER;2024-10-07 17:00:00;262.89;262.96;262.77;262.81;23127
SBER;2024-10-07 18:00:00;262.84;263.68;262.77;263.64;76685
SBER;2024-10-07 19:00:00;263.67;263.65;263.27;263.4;33356
SBER;2024-10-07 20:00:00;263.4;263.47;263.24;263.38;50876
SBER;2024-10-08 04:00:00;263.4;263.98;262.89;263.56;1176
SBER;2024-10-08 05:00:00;263.04;263.84;263.04;263.27;1143
SBER;2024-10-08 06:00:00;263.29;263.57;262.81;263.0;5663
SBER;2024-10-08 07:00:00;263.19;263.39;262.17;262.24;268041
SBER;2024-10-08 08:00:00;262.25;262.54;262.05;262.29;169572
SBER;2024-10-08 09:00:00;262.28;263.75;262.29;263.34;278782
SBER;2024-10-08 10:00:00;263.36;263.62;262.99;263.33;146186
SBER;2024-10-08 11:00:00;263.31;263.49;262.43;262.61;141832
SBER;2024-10-08 12:00:00;262.71;263.3;262.36;262.35;159532
SBER;2024-10-08 13:00:00;262.36;262.89;262.2;262.85;115903
SBER;2024-10-08 14:00:00;262.86;263.3;262.61;263.25;87084
SBER;2024-10-08 15:00:00;263.25;263.32;262.93;263.21;57152
SBER;2024-10-08 16:00:00;263.05;263.09;262.5;262.83;58150
SBER;2024-10-08 17:00:00;262.88;263.14;262.9;263.0;19959
SBER;2024-10-08 18:00:00;263.01;263.02;262.71;262.77;15821
SBER;2024-10-08 19:00:00;262.78;262.76;262.36;262.36;50885
SBER;2024-10-08 20:00:00;262.37;262.7;262.37;262.19;43082
SBER;2024-10-09 04:00:00;263.18;263.4;262.03;262.54;567
SBER;2024-10-09 05:00:00;262.55;263.09;262.54;262.68;1727
SBER;2024-10-09 06:00:00;262.68;262.72;262.4;262.42;8559
SBER;2024-10-09 07:00:00;262.55;263.35;261.75;261.71;561654
SBER;2024-10-09 08:00:00;261.74;262.31;261.72;261.92;179460
SBER;2024-10-09 09:00:00;261.93;261.79;260.69;260.98;354253
SBER;2024-10-09 10:00:00;260.99;261.19;260.2;260.5;214616
SBER;2024-10-09 11:00:00;260.53;261.29;260.34;260.97;149660
SBER;2024-10-09 12:00:00;261.03;261.17;260.56;260.71;141175
SBER;2024-10-09 13:00:00;260.77;260.85;259.88;260.27;240990
SBER;2024-10-09 14:00:00;260.27;260.66;259.74;260.05;276588
SBER;2024-10-09 15:00:00;260.13;260.19;259.61;259.61;160522
SBER;2024-10-09 16:00:00;259.6;260.37;259.6;260.16;92490
SBER;2024-10-09 17:00:00;260.17;260.3;260.05;260.27;17915
SBER;2024-10-09 18:00:00;260.3;260.33;260.19;260.22;20832
SBER;2024-10-09 19:00:00;260.24;260.57;260.21;260.44;30926
SBER;2024-10-09 20:00:00;260.42;261.0;260.35;260.18;54504
SBER;2024-10-10 04:00:00;261.8;262.35;260.89;260.89;4990
SBER;2024-10-10 05:00:00;261.75;261.75;261.09;261.1;1018
SBER;2024-10-10 06:00:00;261.38;261.38;260.88;260.88;6453
SBER;2024-10-10 07:00:00;260.89;261.36;260.38;260.7;305570
SBER;2024-10-10 08:00:00;260.9;261.35;260.88;260.99;210831
SBER;2024-10-10 09:00:00;260.99;260.95;259.89;260.18;232203
SBER;2024-10-10 10:00:00;260.19;260.27;259.65;259.63;121236
SBER;2024-10-10 11:00:00;259.67;260.19;259.4;259.3;161156
SBER;2024-10-10 12:00:00;259.41;259.8;259.0;259.52;258972
SBER;2024-10-10 13:00:00;259.53;260.03;259.48;260.0;120171
SBER;2024-10-10 14:00:00;260.02;260.23;259.75;259.85;141443
SBER;2024-10-10 15:00:00;259.86;260.1;259.71;260.1;56569
SBER;2024-10-10 16:00:00;260.1;260.22;260.03;260.09;53270
SBER;2024-10-10 17:00:00;260.1;260.16;259.91;260.01;32799
SBER;2024-10-10 18:00:00;260.03;260.14;259.96;259.92;14684
SBER;2024-10-10 19:00:00;259.96;260.0;259.87;259.87;27664
SBER;2024-10-10 20:00:00;259.88;260.19;259.88;259.95;27567
SBER;2024-10-11 04:00:00;260.5;260.93;259.83;259.86;1044
SBER;2024-10-11 05:00:00;259.87;260.39;259.87;260.03;937
SBER;2024-10-11 06:00:00;260.03;260.36;259.8;259.8;5360
SBER;2024-10-11 07:00:00;259.81;259.93;259.2;259.24;223560
SBER;2024-10-11 08:00:00;259.3;259.25;258.87;259.01;222751
SBER;2024-10-11 09:00:00;259.04;259.12;258.0;257.92;342175
SBER;2024-10-11 10:00:00;257.99;258.13;257.0;257.21;434035
SBER;2024-10-11 11:00:00;257.21;257.97;257.1;257.72;328833
SBER;2024-10-11 12:00:00;257.98;258.05;257.25;257.47;193374
SBER;2024-10-11 13:00:00;257.47;257.5;257.08;257.09;92243
SBER;2024-10-11 14:00:00;257.17;257.97;257.02;257.58;157606
SBER;2024-10-11 15:00:00;257.59;258.07;257.55;258.04;98183
SBER;2024-10-11 16:00:00;258.04;258.32;257.97;258.21;101477
SBER;2024-10-11 17:00:00;258.32;258.35;257.94;257.47;60874
SBER;2024-10-11 18:00:00;257.61;257.84;257.48;257.48;36677
SBER;2024-10-11 19:00:00;257.5;257.51;256.97;257.0;109002
SBER;2024-10-11 20:00:00;257.05;257.05;256.92;256.8;79947
SBER;2024-10-12 04:00:00;257.45;257.45;257.0;257.0;478
SBER;2024-10-12 05:00:00;257.19;257.9;257.0;257.56;2183
SBER;2024-10-12 06:00:00;257.6;257.75;257.08;257.4;948
SBER;2024-10-12 07:00:00;257.4;257.69;257.07;257.48;755
SBER;2024-10-12 08:00:00;257.48;257.5;257.12;257.02;2300
SBER;2024-10-12 09:00:00;257.42;257.42;257.03;257.05;1207
SBER;2024-10-12 10:00:00;257.24;257.35;257.02;257.03;1259
SBER;2024-10-12 11:00:00;257.04;257.28;257.0;257.0;1638
SBER;2024-10-12 12:00:00;257.23;257.23;256.99;256.99;1637
SBER;2024-10-12 13:00:00;257.0;257.19;256.9;256.88;1370
SBER;2024-10-12 14:00:00;257.14;257.15;256.9;256.9;852
SBER;2024-10-12 15:00:00;257.15;257.16;256.88;256.88;699
SBER;2024-10-12 16:00:00;257.09;257.1;256.88;257.1;618
SBER;2024-10-12 17:00:00;257.0;257.1;256.81;257.04;1241
SBER;2024-10-12 18:00:00;257.04;257.18;256.8;257.18;1732
SBER;2024-10-12 19:00:00;257.19;257.19;256.75;257.05;363
SBER;2024-10-12 20:00:00;257.05;257.2;256.79;256.76;1102
SBER;2024-10-13 04:00:00;257.0;256.99;256.58;256.7;547
SBER;2024-10-13 05:00:00;256.93;256.96;256.69;256.94;270
SBER;2024-10-13 06:00:00;256.94;256.99;256.7;256.71;1098
SBER;2024-10-13 07:00:00;256.98;257.29;256.37;256.79;2699
SBER;2024-10-13 08:00:00;256.78;257.3;256.86;257.19;701
SBER;2024-10-13 09:00:00;256.97;257.19;256.97;256.98;671
SBER;2024-10-13 10:00:00;257.18;257.19;256.81;256.81;816
SBER;2024-10-13 11:00:00;256.8;257.08;256.67;256.67;944
SBER;2024-10-13 12:00:00;256.95;257.16;256.71;257.15;627
SBER;2024-10-13 13:00:00;257.15;257.28;256.87;256.92;1159
SBER;2024-10-13 14:00:00;257.18;257.25;256.81;257.12;500
SBER;2024-10-13 15:00:00;256.82;257.11;256.81;256.83;325
SBER;2024-10-13 16:00:00;256.83;257.09;256.73;256.74;821
SBER;2024-10-13 17:00:00;256.99;256.99;256.73;256.96;471
SBER;2024-10-13 18:00:00;256.76;257.1;256.74;256.82;710
SBER;2024-10-13 19:00:00;257.05;257.08;256.74;256.75;345
SBER;2024-10-13 20:00:00;256.75;257.27;256.75;257.09;478
SBER;2024-10-14 04:00:00;256.38;257.08;256.67;256.73;1078
SBER;2024-10-14 05:00:00;256.73;257.26;255.86;255.91;8595
SBER;2024-10-14 06:00:00;256.11;256.48;256.15;256.15;15833
SBER;2024-10-14 07:00:00;256.47;256.68;254.97;255.01;565496
SBER;2024-10-14 08:00:00;255.02;255.41;254.49;254.56;500711
SBER;2024-10-14 09:00:00;254.61;256.03;254.24;255.41;482389
SBER;2024-10-14 10:00:00;255.46;259.48;255.56;259.19;1005990
SBER;2024-10-14 11:00:00;259.32;260.77;259.03;260.58;568615
SBER;2024-10-14 12:00:00;260.61;261.25;260.1;260.3;350958
SBER;2024-10-14 13:00:00;260.38;262.29;260.35;262.22;480037
SBER;2024-10-14 14:00:00;262.3;263.7;262.78;262.74;666027
SBER;2024-10-14 15:00:00;262.76;263.07;259.5;259.5;1079764
SBER;2024-10-14 16:00:00;260.15;261.45;260.15;261.24;460167
SBER;2024-10-14 17:00:00;261.24;261.75;261.27;261.44;58667
SBER;2024-10-14 18:00:00;261.45;261.43;260.97;261.04;72205
SBER;2024-10-14 19:00:00;261.1;261.21;260.82;261.11;66559
SBER;2024-10-14 20:00:00;261.13;261.46;260.84;261.28;49232
SBER;2024-10-15 04:00:00;260.65;262.26;261.16;261.52;1561
SBER;2024-10-15 05:00:00;261.87;261.87;261.46;261.14;1758
SBER;2024-10-15 06:00:00;261.46;261.55;260.87;260.94;7756
SBER;2024-10-15 07:00:00;260.94;262.2;260.04;261.39;702770
SBER;2024-10-15 08:00:00;261.76;263.32;261.43;262.65;387252
SBER;2024-10-15 09:00:00;262.65;263.65;262.32;263.2;224962
SBER;2024-10-15 10:00:00;263.25;263.31;262.64;262.64;172949
SBER;2024-10-15 11:00:00;262.7;263.21;262.63;263.12;191171
SBER;2024-10-15 12:00:00;263.16;263.4;262.08;262.05;221374
SBER;2024-10-15 13:00:00;262.05;262.36;261.58;262.12;213048
SBER;2024-10-15 14:00:00;262.11;262.66;262.0;261.95;170522
SBER;2024-10-15 15:00:00;261.98;262.45;261.45;262.45;175704
SBER;2024-10-15 16:00:00;262.37;262.44;261.99;262.2;57697
SBER;2024-10-15 17:00:00;262.2;262.28;262.04;262.2;20768
SBER;2024-10-15 18:00:00;262.2;262.18;261.94;262.08;22011
SBER;2024-10-15 19:00:00;262.08;262.2;261.99;262.18;21096
SBER;2024-10-15 20:00:00;262.17;262.23;262.0;262.03;37546
SBER;2024-10-16 04:00:00;262.04;262.82;262.23;262.66;691
SBER;2024-10-16 05:00:00;262.67;263.54;262.23;262.9;2708
SBER;2024-10-16 06:00:00;262.9;263.48;262.05;262.05;7587
SBER;2024-10-16 07:00:00;262.06;264.5;262.23;264.04;554846
SBER;2024-10-16 08:00:00;264.29;264.6;263.39;264.49;452948
SBER;2024-10-16 09:00:00;264.52;264.7;260.57;260.72;778401
SBER;2024-10-16 10:00:00;260.78;261.59;260.61;260.92;315353
SBER;2024-10-16 11:00:00;261.02;261.16;259.85;259.49;549130
SBER;2024-10-16 12:00:00;259.86;260.69;259.46;259.61;509454
SBER;2024-10-16 13:00:00;259.61;260.24;259.11;259.69;333291
SBER;2024-10-16 14:00:00;259.79;259.84;258.78;258.6;172194
SBER;2024-10-16 15:00:00;258.69;259.29;258.69;258.99;145500
SBER;2024-10-16 16:00:00;258.99;259.79;258.99;259.64;96788
SBER;2024-10-16 17:00:00;259.64;259.83;259.37;259.35;48233
SBER;2024-10-16 18:00:00;259.37;259.77;259.36;259.74;22310
SBER;2024-10-16 19:00:00;259.76;259.92;259.73;259.77;24626
SBER;2024-10-16 20:00:00;259.78;259.78;259.45;259.49;14680
SBER;2024-10-17 04:00:00;260.28;260.29;259.64;259.84;1604
SBER;2024-10-17 05:00:00;260.0;260.18;259.84;260.18;1468
SBER;2024-10-17 06:00:00;260.18;260.45;259.5;259.5;7473
SBER;2024-10-17 07:00:00;259.5;260.39;259.0;259.27;324535
SBER;2024-10-17 08:00:00;259.37;260.02;258.81;259.51;284270
SBER;2024-10-17 09:00:00;259.51;259.5;258.02;258.38;291915
SBER;2024-10-17 10:00:00;258.42;258.86;257.85;257.95;298207
SBER;2024-10-17 11:00:00;257.96;257.96;257.58;257.95;168343
SBER;2024-10-17 12:00:00;257.96;258.53;257.66;257.55;286860
SBER;2024-10-17 13:00:00;257.65;258.14;257.22;257.74;263648
SBER;2024-10-17 14:00:00;257.8;258.21;257.5;257.51;94385
SBER;2024-10-17 15:00:00;257.56;257.79;257.12;257.25;162140
SBER;2024-10-17 16:00:00;257.24;257.36;256.45;256.68;115564
SBER;2024-10-17 17:00:00;256.69;256.89;256.69;256.73;32036
SBER;2024-10-17 18:00:00;256.79;256.83;256.24;256.41;73876
SBER;2024-10-17 19:00:00;256.46;256.5;256.25;256.48;29171
SBER;2024-10-17 20:00:00;256.5;256.89;256.48;256.45;36087
SBER;2024-10-18 04:00:00;256.77;257.28;256.77;257.03;553
SBER;2024-10-18 05:00:00;257.04;257.1;256.74;256.78;1046
SBER;2024-10-18 06:00:00;257.09;257.95;256.21;256.21;4712
SBER;2024-10-18 07:00:00;256.5;257.39;255.91;256.74;369347
SBER;2024-10-18 08:00:00;256.79;258.64;256.9;257.28;464183
SBER;2024-10-18 09:00:00;257.29;257.95;257.06;257.22;215118
SBER;2024-10-18 10:00:00;257.23;257.26;255.02;255.01;717619
SBER;2024-10-18 11:00:00;255.12;255.72;255.01;255.3;190490
SBER;2024-10-18 12:00:00;255.3;255.85;255.12;255.24;116936
SBER;2024-10-18 13:00:00;255.25;255.51;254.83;254.8;140115
SBER;2024-10-18 14:00:00;254.82;256.61;254.66;256.15;353559
SBER;2024-10-18 15:00:00;256.2;257.14;256.2;256.6;167469
SBER;2024-10-18 16:00:00;256.6;257.01;256.6;256.69;57598
SBER;2024-10-18 17:00:00;256.73;256.73;256.34;256.42;43486
SBER;2024-10-18 18:00:00;256.42;256.69;256.16;256.22;52134
SBER;2024-10-18 19:00:00;256.33;256.72;256.32;256.7;49951
SBER;2024-10-18 20:00:00;256.72;257.2;256.71;257.12;60904
SBER;2024-10-19 04:00:00;257.99;258.18;256.91;257.26;887
SBER;2024-10-19 05:00:00;257.69;257.68;257.22;257.3;348
SBER;2024-10-19 06:00:00;257.53;257.55;257.26;257.25;1038
SBER;2024-10-19 07:00:00;257.25;257.47;257.21;257.21;996
SBER;2024-10-19 08:00:00;257.21;257.44;257.2;257.2;1042
SBER;2024-10-19 09:00:00;257.39;257.39;256.97;256.95;1231
SBER;2024-10-19 10:00:00;256.94;257.24;256.68;256.8;1381
SBER;2024-10-19 11:00:00;256.84;257.21;256.68;256.75;1167
SBER;2024-10-19 12:00:00;257.12;257.14;256.8;256.83;525
SBER;2024-10-19 13:00:00;256.83;257.1;256.74;256.77;734
SBER;2024-10-19 14:00:00;256.77;257.06;256.69;256.96;776
SBER;2024-10-19 15:00:00;256.72;256.95;256.52;256.55;856
SBER;2024-10-19 16:00:00;256.55;257.14;256.55;256.82;1555
SBER;2024-10-19 17:00:00;256.82;257.11;256.5;256.52;562
SBER;2024-10-19 18:00:00;256.67;256.8;256.53;256.52;611
SBER;2024-10-19 19:00:00;256.76;256.76;256.39;256.67;518
SBER;2024-10-19 20:00:00;256.6;256.77;256.36;256.61;460
SBER;2024-10-20 04:00:00;256.34;256.96;256.32;256.81;224
SBER;2024-10-20 05:00:00;256.81;256.9;256.55;256.79;409
SBER;2024-10-20 06:00:00;256.79;256.79;256.56;256.79;376
SBER;2024-10-20 07:00:00;256.79;256.85;256.56;256.55;875
SBER;2024-10-20 08:00:00;256.8;256.9;256.51;256.56;3080
SBER;2024-10-20 09:00:00;256.72;256.73;256.46;256.45;802
SBER;2024-10-20 10:00:00;256.45;256.73;256.46;256.48;681
SBER;2024-10-20 11:00:00;256.71;256.72;256.46;256.72;680
SBER;2024-10-20 12:00:00;256.51;256.72;256.46;256.47;878
SBER;2024-10-20 13:00:00;256.48;256.7;256.48;256.69;783
SBER;2024-10-20 14:00:00;256.7;256.77;256.47;256.52;988
SBER;2024-10-20 15:00:00;256.74;256.8;256.47;256.74;854
SBER;2024-10-20 16:00:00;256.5;256.75;256.48;256.73;1864
SBER;2024-10-20 17:00:00;256.51;256.74;256.5;256.53;661
SBER;2024-10-20 18:00:00;256.73;256.79;256.52;256.79;523
SBER;2024-10-20 19:00:00;256.79;256.99;256.53;256.99;1490
SBER;2024-10-20 20:00:00;256.99;257.0;256.63;256.67;719
SBER;2024-10-21 04:00:00;257.76;257.74;256.24;257.0;2043
SBER;2024-10-21 05:00:00;256.99;257.39;256.62;256.7;1347
SBER;2024-10-21 06:00:00;257.02;257.38;256.79;257.3;5588
SBER;2024-10-21 07:00:00;257.27;258.3;256.93;258.14;435878
SBER;2024-10-21 08:00:00;258.31;258.35;257.31;257.53;204561
SBER;2024-10-21 09:00:00;257.54;258.31;257.35;257.99;171439
SBER;2024-10-21 10:00:00;258.07;258.78;257.85;258.08;213068
SBER;2024-10-21 11:00:00;258.08;258.1;257.59;257.89;113437
SBER;2024-10-21 12:00:00;257.89;259.64;257.9;259.21;356448
SBER;2024-10-21 13:00:00;259.39;259.67;259.38;259.66;147781
SBER;2024-10-21 14:00:00;259.67;259.8;258.58;259.21;202391
SBER;2024-10-21 15:00:00;259.22;258.96;258.0;258.3;162069
SBER;2024-10-21 16:00:00;258.12;258.6;258.03;258.02;49324
SBER;2024-10-21 17:00:00;258.1;258.26;257.86;257.88;27204
SBER;2024-10-21 18:00:00;257.9;258.0;257.67;257.9;20226
SBER;2024-10-21 19:00:00;257.94;257.94;257.87;257.89;12039
SBER;2024-10-21 20:00:00;257.9;258.31;257.93;258.21;27309
SBER;2024-10-22 04:00:00;258.2;258.71;257.78;258.45;1410
SBER;2024-10-22 05:00:00;258.49;258.5;258.25;258.25;1501
SBER;2024-10-22 06:00:00;258.25;258.5;258.1;258.1;4874
SBER;2024-10-22 07:00:00;258.1;257.87;256.45;256.75;413114
SBER;2024-10-22 08:00:00;256.75;256.73;256.16;256.54;159371
SBER;2024-10-22 09:00:00;256.54;258.69;256.34;257.83;276025
SBER;2024-10-22 10:00:00;257.85;258.21;257.07;257.11;120740
SBER;2024-10-22 11:00:00;257.22;257.23;256.2;256.6;152162
SBER;2024-10-22 12:00:00;256.67;257.33;256.41;256.42;119992
SBER;2024-10-22 13:00:00;256.45;256.8;256.39;256.55;59076
SBER;2024-10-22 14:00:00;256.53;256.81;256.27;256.26;100249
SBER;2024-10-22 15:00:00;256.27;256.22;255.77;255.85;127699
SBER;2024-10-22 16:00:00;255.6;255.88;255.32;255.44;62985
SBER;2024-10-22 17:00:00;255.46;255.72;255.41;255.49;28028
SBER;2024-10-22 18:00:00;255.5;255.87;255.5;255.73;26068
SBER;2024-10-22 19:00:00;255.73;255.9;255.64;255.69;17919
SBER;2024-10-22 20:00:00;255.76;255.79;255.42;255.4;40058
SBER;2024-10-23 04:00:00;256.22;256.21;255.19;255.51;915
SBER;2024-10-23 05:00:00;255.53;255.77;255.36;255.5;2500
SBER;2024-10-23 06:00:00;255.5;255.68;255.1;255.1;4265
SBER;2024-10-23 07:00:00;255.25;255.83;252.97;252.92;783995
SBER;2024-10-23 08:00:00;252.94;254.0;252.81;253.53;358793
SBER;2024-10-23 09:00:00;253.63;254.1;253.53;253.52;239573
SBER;2024-10-23 10:00:00;253.63;254.61;253.46;254.49;320505
SBER;2024-10-23 11:00:00;254.5;254.85;254.23;254.3;203673
SBER;2024-10-23 12:00:00;254.31;254.76;254.05;254.62;127558
SBER;2024-10-23 13:00:00;254.63;255.45;254.63;254.62;191798
SBER;2024-10-23 14:00:00;254.69;254.77;254.22;254.28;69942
SBER;2024-10-23 15:00:00;254.33;254.23;253.4;253.41;132621
SBER;2024-10-23 16:00:00;253.38;253.38;252.78;252.9;149377
SBER;2024-10-23 17:00:00;252.94;253.0;251.75;251.84;212444
SBER;2024-10-23 18:00:00;251.9;252.17;251.69;252.06;142153
