ticker;timestamp;Open;High;Low;Close;Volume
ROSN;2024-10-10 04:00:00;495.5;497.3;495.55;495.65;4147
ROSN;2024-10-10 05:00:00;495.7;496.75;495.95;496.25;3135
ROSN;2024-10-10 06:00:00;496.7;497.0;495.85;495.85;8080
ROSN;2024-10-10 07:00:00;495.8;497.55;494.15;496.35;375713
ROSN;2024-10-10 08:00:00;496.65;499.25;496.85;498.45;342295
ROSN;2024-10-10 09:00:00;498.45;498.8;497.05;497.6;195050
ROSN;2024-10-10 10:00:00;497.65;497.8;496.05;496.75;134196
ROSN;2024-10-10 11:00:00;496.85;497.65;494.75;494.6;178818
ROSN;2024-10-10 12:00:00;494.75;496.55;494.7;495.45;184001
ROSN;2024-10-10 13:00:00;495.75;496.95;495.0;496.45;90203
ROSN;2024-10-10 14:00:00;496.5;497.5;495.65;496.15;116841
ROSN;2024-10-10 15:00:00;496.45;496.75;496.05;496.15;61397
ROSN;2024-10-10 16:00:00;496.15;497.5;496.15;497.15;64871
ROSN;2024-10-10 17:00:00;497.15;498.7;497.1;498.35;134205
ROSN;2024-10-10 18:00:00;498.4;498.8;498.05;498.0;54080
ROSN;2024-10-10 19:00:00;498.0;498.05;497.6;497.5;17362
ROSN;2024-10-10 20:00:00;497.7;497.75;497.55;497.6;23042
ROSN;2024-10-11 04:00:00;497.75;499.85;496.75;498.15;6865
ROSN;2024-10-11 05:00:00;498.1;498.95;498.15;498.65;2896
ROSN;2024-10-11 06:00:00;498.65;498.7;497.9;497.9;2809
ROSN;2024-10-11 07:00:00;497.85;498.7;495.3;495.65;293903
ROSN;2024-10-11 08:00:00;495.75;495.9;494.9;495.5;176837
ROSN;2024-10-11 09:00:00;495.7;495.75;492.3;492.4;279332
ROSN;2024-10-11 10:00:00;492.55;492.7;491.0;491.2;417380
ROSN;2024-10-11 11:00:00;491.4;493.5;491.1;492.0;194357
ROSN;2024-10-11 12:00:00;492.15;494.2;491.9;493.55;172022
ROSN;2024-10-11 13:00:00;493.65;493.75;491.95;492.05;208724
ROSN;2024-10-11 14:00:00;492.75;494.15;491.95;494.0;171391
ROSN;2024-10-11 15:00:00;494.1;494.55;493.8;494.55;200427
ROSN;2024-10-11 16:00:00;494.55;495.6;494.3;495.35;122210
ROSN;2024-10-11 17:00:00;495.5;495.35;494.45;494.4;28479
ROSN;2024-10-11 18:00:00;494.55;495.15;494.4;494.1;27227
ROSN;2024-10-11 19:00:00;494.2;494.6;493.2;493.05;64332
ROSN;2024-10-11 20:00:00;493.25;493.8;492.15;492.15;141915
ROSN;2024-10-12 04:00:00;492.0;494.25;492.2;493.15;2206
ROSN;2024-10-12 05:00:00;493.45;494.1;492.3;492.95;1442
ROSN;2024-10-12 06:00:00;493.0;494.0;493.0;493.0;2005
ROSN;2024-10-12 07:00:00;493.95;493.95;493.25;493.35;2143
ROSN;2024-10-12 08:00:00;493.35;494.0;493.35;494.0;1643
ROSN;2024-10-12 09:00:00;494.0;494.0;493.4;493.15;2163
ROSN;2024-10-12 10:00:00;493.15;493.95;493.05;493.0;2318
ROSN;2024-10-12 11:00:00;493.1;493.8;492.95;493.1;2705
ROSN;2024-10-12 12:00:00;493.6;493.8;492.6;492.6;4465
ROSN;2024-10-12 13:00:00;492.6;493.3;492.7;493.3;1230
ROSN;2024-10-12 14:00:00;493.35;493.35;492.05;493.0;11732
ROSN;2024-10-12 15:00:00;492.7;493.05;492.15;492.75;1680
ROSN;2024-10-12 16:00:00;492.5;492.8;492.5;492.75;1715
ROSN;2024-10-12 17:00:00;492.75;492.8;492.2;492.6;1484
ROSN;2024-10-12 18:00:00;492.6;492.7;492.15;492.65;871
ROSN;2024-10-12 19:00:00;492.65;492.75;492.15;492.2;1326
ROSN;2024-10-12 20:00:00;492.7;492.75;492.2;492.6;529
ROSN;2024-10-13 04:00:00;493.95;493.8;492.15;492.7;1407
ROSN;2024-10-13 05:00:00;492.8;492.85;492.25;492.25;799
ROSN;2024-10-13 06:00:00;492.85;492.95;492.2;492.15;1922
ROSN;2024-10-13 07:00:00;492.65;492.8;492.15;492.25;1122
ROSN;2024-10-13 08:00:00;492.75;492.75;492.2;492.7;1052
ROSN;2024-10-13 09:00:00;492.7;492.9;492.5;492.9;1763
ROSN;2024-10-13 10:00:00;492.5;492.9;492.3;492.9;2045
ROSN;2024-10-13 11:00:00;492.9;492.9;492.25;492.25;1375
ROSN;2024-10-13 12:00:00;492.7;492.85;492.25;492.3;2192
ROSN;2024-10-13 13:00:00;492.3;492.85;492.25;492.8;1319
ROSN;2024-10-13 14:00:00;492.8;492.8;492.25;492.25;1188
ROSN;2024-10-13 15:00:00;492.25;492.9;492.25;492.3;1609
ROSN;2024-10-13 16:00:00;492.75;492.8;492.3;492.75;594
ROSN;2024-10-13 17:00:00;492.75;492.75;492.35;492.7;1291
ROSN;2024-10-13 18:00:00;492.4;492.8;492.3;492.8;2048
ROSN;2024-10-13 19:00:00;492.8;492.95;492.7;492.75;1056
ROSN;2024-10-13 20:00:00;492.9;493.0;492.35;492.9;540
ROSN;2024-10-14 04:00:00;490.9;493.6;490.9;492.5;1178
ROSN;2024-10-14 05:00:00;492.1;492.95;492.1;492.7;1489
ROSN;2024-10-14 06:00:00;492.9;493.95;492.15;492.15;6016
ROSN;2024-10-14 07:00:00;492.1;492.4;488.0;487.85;580778
ROSN;2024-10-14 08:00:00;488.2;489.85;487.6;488.75;290935
ROSN;2024-10-14 09:00:00;489.0;490.8;488.55;488.95;428101
ROSN;2024-10-14 10:00:00;489.2;496.9;489.55;495.15;663195
ROSN;2024-10-14 11:00:00;495.15;498.35;494.7;497.8;336104
ROSN;2024-10-14 12:00:00;497.9;498.35;495.55;495.9;270316
ROSN;2024-10-14 13:00:00;495.9;500.2;495.9;498.9;469117
ROSN;2024-10-14 14:00:00;500.25;501.1;498.3;498.5;413872
ROSN;2024-10-14 15:00:00;498.55;498.85;497.6;497.9;138610
ROSN;2024-10-14 16:00:00;496.85;498.05;496.85;497.15;39922
ROSN;2024-10-14 17:00:00;497.2;498.4;497.15;498.3;41728
ROSN;2024-10-14 18:00:00;498.3;498.35;497.7;497.7;35220
ROSN;2024-10-14 19:00:00;497.7;497.8;497.65;497.65;20935
ROSN;2024-10-14 20:00:00;497.65;497.75;496.0;495.9;94909
ROSN;2024-10-15 04:00:00;497.5;498.0;496.45;497.15;6829
ROSN;2024-10-15 05:00:00;497.15;497.15;494.6;495.0;5948
ROSN;2024-10-15 06:00:00;495.15;497.05;494.95;495.8;40300
ROSN;2024-10-15 07:00:00;495.75;496.8;493.15;495.1;673195
ROSN;2024-10-15 08:00:00;495.2;499.55;494.55;498.65;846482
ROSN;2024-10-15 09:00:00;498.7;499.3;497.55;498.95;333193
ROSN;2024-10-15 10:00:00;499.0;498.5;497.2;497.65;201658
ROSN;2024-10-15 11:00:00;497.8;498.9;497.8;498.25;148491
ROSN;2024-10-15 12:00:00;498.65;498.7;496.65;496.75;214327
ROSN;2024-10-15 13:00:00;496.8;497.15;494.7;495.35;284213
ROSN;2024-10-15 14:00:00;495.4;498.0;495.5;497.8;200878
ROSN;2024-10-15 15:00:00;498.0;498.5;497.35;497.4;127124
ROSN;2024-10-15 16:00:00;497.4;497.8;497.0;497.7;51385
ROSN;2024-10-15 17:00:00;497.8;497.8;497.5;497.75;42873
ROSN;2024-10-15 18:00:00;497.75;497.85;497.45;497.55;48011
ROSN;2024-10-15 19:00:00;497.6;498.15;497.6;498.05;99424
ROSN;2024-10-15 20:00:00;498.05;498.9;497.9;498.2;119333
ROSN;2024-10-16 04:00:00;503.85;499.2;497.55;497.5;1617
ROSN;2024-10-16 05:00:00;497.95;499.9;497.95;499.05;3807
ROSN;2024-10-16 06:00:00;499.85;499.85;498.4;498.4;4007
ROSN;2024-10-16 07:00:00;498.45;502.7;499.4;501.5;647717
ROSN;2024-10-16 08:00:00;501.8;503.75;500.4;503.4;821764
ROSN;2024-10-16 09:00:00;503.45;503.85;499.3;498.75;456735
ROSN;2024-10-16 10:00:00;499.0;500.7;496.9;496.7;520093
ROSN;2024-10-16 11:00:00;497.5;499.35;496.6;497.3;233036
ROSN;2024-10-16 12:00:00;497.7;499.5;497.65;497.55;163599
ROSN;2024-10-16 13:00:00;497.5;498.6;497.05;497.45;134964
ROSN;2024-10-16 14:00:00;497.5;498.25;495.65;495.25;347592
ROSN;2024-10-16 15:00:00;495.3;496.7;495.2;495.2;221477
ROSN;2024-10-16 16:00:00;495.3;497.2;495.3;496.8;86484
ROSN;2024-10-16 17:00:00;496.8;496.8;495.95;495.8;32750
ROSN;2024-10-16 18:00:00;496.0;497.0;495.95;496.75;27744
ROSN;2024-10-16 19:00:00;496.85;497.3;496.9;497.15;19975
ROSN;2024-10-16 20:00:00;497.15;497.25;496.5;496.45;20971
ROSN;2024-10-17 04:00:00;499.9;499.0;496.45;497.9;1672
ROSN;2024-10-17 05:00:00;497.9;498.6;497.9;498.2;2821
ROSN;2024-10-17 06:00:00;498.15;498.15;496.45;496.45;5338
ROSN;2024-10-17 07:00:00;496.45;496.0;493.7;494.65;577362
ROSN;2024-10-17 08:00:00;495.0;496.25;493.85;494.65;263523
ROSN;2024-10-17 09:00:00;494.7;495.2;490.9;491.5;629518
ROSN;2024-10-17 10:00:00;491.55;492.0;489.7;490.0;607703
ROSN;2024-10-17 11:00:00;490.05;490.15;489.0;489.5;395772
ROSN;2024-10-17 12:00:00;489.6;491.1;488.85;488.9;418508
ROSN;2024-10-17 13:00:00;489.0;490.4;488.35;488.8;384309
ROSN;2024-10-17 14:00:00;488.8;490.15;488.4;488.65;269575
ROSN;2024-10-17 15:00:00;488.75;489.05;486.15;486.15;511668
ROSN;2024-10-17 16:00:00;486.5;487.0;485.8;486.35;102200
ROSN;2024-10-17 17:00:00;486.4;487.0;486.15;486.35;100907
ROSN;2024-10-17 18:00:00;486.4;487.0;485.65;486.9;58492
ROSN;2024-10-17 19:00:00;486.95;487.0;486.6;486.95;51061
ROSN;2024-10-17 20:00:00;487.0;487.0;486.9;486.95;32688
ROSN;2024-10-18 04:00:00;487.3;487.3;486.55;486.7;2136
ROSN;2024-10-18 05:00:00;487.2;487.95;486.7;487.7;4325
ROSN;2024-10-18 06:00:00;487.7;488.95;487.0;487.0;7383
ROSN;2024-10-18 07:00:00;487.0;487.0;484.65;485.9;471220
ROSN;2024-10-18 08:00:00;486.0;487.1;485.55;485.8;329629
ROSN;2024-10-18 09:00:00;485.8;486.85;484.65;484.5;303214
ROSN;2024-10-18 10:00:00;484.6;485.4;483.2;483.2;298781
ROSN;2024-10-18 11:00:00;483.5;485.0;483.0;484.4;124130
ROSN;2024-10-18 12:00:00;484.65;485.85;484.5;484.95;130440
ROSN;2024-10-18 13:00:00;485.05;486.1;484.15;484.25;152737
ROSN;2024-10-18 14:00:00;484.25;486.7;484.15;485.95;184805
ROSN;2024-10-18 15:00:00;486.1;486.8;485.45;485.95;105100
ROSN;2024-10-18 16:00:00;486.9;488.55;486.35;488.45;178344
ROSN;2024-10-18 17:00:00;488.5;488.75;488.1;488.45;77495
ROSN;2024-10-18 18:00:00;488.5;488.15;487.4;487.9;72380
ROSN;2024-10-18 19:00:00;487.85;488.35;487.9;488.1;29709
ROSN;2024-10-18 20:00:00;488.15;488.15;487.6;487.8;60561
ROSN;2024-10-19 04:00:00;485.85;488.5;486.1;487.9;3586
ROSN;2024-10-19 05:00:00;488.5;488.55;487.85;487.9;1362
ROSN;2024-10-19 06:00:00;488.4;488.55;487.8;488.0;1491
ROSN;2024-10-19 07:00:00;488.45;488.5;487.9;487.95;2200
ROSN;2024-10-19 08:00:00;488.45;488.5;487.95;488.0;1324
ROSN;2024-10-19 09:00:00;488.45;488.5;488.0;488.45;2006
ROSN;2024-10-19 10:00:00;488.45;488.45;487.2;487.25;1965
ROSN;2024-10-19 11:00:00;487.25;488.45;487.1;488.05;5133
ROSN;2024-10-19 12:00:00;487.6;488.1;487.45;487.5;2094
ROSN;2024-10-19 13:00:00;487.9;488.05;487.25;487.25;1154
ROSN;2024-10-19 14:00:00;487.4;487.9;487.25;487.35;1063
ROSN;2024-10-19 15:00:00;487.85;487.9;487.25;487.2;1724
ROSN;2024-10-19 16:00:00;487.2;487.9;487.1;487.6;1896
ROSN;2024-10-19 17:00:00;487.05;487.6;487.05;487.1;1257
ROSN;2024-10-19 18:00:00;487.55;488.25;486.3;487.75;4407
ROSN;2024-10-19 19:00:00;487.15;487.75;487.05;487.1;810
ROSN;2024-10-19 20:00:00;487.4;487.4;486.3;487.0;1530
ROSN;2024-10-20 04:00:00;486.0;487.95;486.3;487.55;1585
ROSN;2024-10-20 05:00:00;487.55;487.55;486.2;486.5;3921
ROSN;2024-10-20 06:00:00;486.75;487.75;486.35;487.35;1622
ROSN;2024-10-20 07:00:00;487.2;487.75;486.55;487.15;1226
ROSN;2024-10-20 08:00:00;487.15;487.75;487.1;487.15;1272
ROSN;2024-10-20 09:00:00;487.65;487.65;486.6;486.95;1801
ROSN;2024-10-20 10:00:00;486.95;487.8;486.75;487.2;2129
ROSN;2024-10-20 11:00:00;486.95;487.95;486.95;487.15;1198
ROSN;2024-10-20 12:00:00;487.7;487.7;486.9;487.45;3626
ROSN;2024-10-20 13:00:00;487.45;487.5;486.85;486.8;2022
ROSN;2024-10-20 14:00:00;487.35;487.6;486.8;487.55;3881
ROSN;2024-10-20 15:00:00;487.6;488.5;486.85;488.5;4576
ROSN;2024-10-20 16:00:00;488.5;489.9;487.55;487.85;7574
ROSN;2024-10-20 17:00:00;487.85;488.65;487.85;488.5;1180
ROSN;2024-10-20 18:00:00;488.55;488.85;487.9;487.9;1155
ROSN;2024-10-20 19:00:00;488.65;488.65;487.85;488.45;3408
ROSN;2024-10-20 20:00:00;487.95;488.5;487.95;488.5;1002
ROSN;2024-10-21 04:00:00;491.0;489.6;488.25;489.25;2436
ROSN;2024-10-21 05:00:00;488.35;489.35;488.55;488.6;3012
ROSN;2024-10-21 06:00:00;488.75;489.45;488.2;488.2;4746
ROSN;2024-10-21 07:00:00;488.05;489.85;488.0;489.25;258300
ROSN;2024-10-21 08:00:00;489.65;489.95;487.5;488.05;126136
ROSN;2024-10-21 09:00:00;488.15;488.8;487.75;488.75;146781
ROSN;2024-10-21 10:00:00;488.8;490.0;488.8;489.4;293904
ROSN;2024-10-21 11:00:00;489.45;489.5;484.9;485.7;494489
ROSN;2024-10-21 12:00:00;485.75;486.85;485.3;486.0;157270
ROSN;2024-10-21 13:00:00;486.1;487.2;486.15;487.0;111521
ROSN;2024-10-21 14:00:00;487.05;487.15;485.6;485.85;108223
ROSN;2024-10-21 15:00:00;485.95;485.85;484.65;485.75;147933
ROSN;2024-10-21 16:00:00;485.75;486.2;485.3;485.45;63576
ROSN;2024-10-21 17:00:00;485.55;485.8;485.35;485.6;34463
ROSN;2024-10-21 18:00:00;485.65;485.75;485.1;485.15;28522
ROSN;2024-10-21 19:00:00;485.15;485.25;484.8;485.0;45737
ROSN;2024-10-21 20:00:00;485.1;485.1;484.35;484.25;47046
ROSN;2024-10-22 04:00:00;483.0;487.05;484.8;485.95;5210
ROSN;2024-10-22 05:00:00;486.35;486.4;485.9;485.75;2187
ROSN;2024-10-22 06:00:00;485.75;486.2;484.5;484.5;5164
ROSN;2024-10-22 07:00:00;484.5;484.5;481.6;483.1;533954
ROSN;2024-10-22 08:00:00;483.15;484.1;481.6;481.8;303297
ROSN;2024-10-22 09:00:00;481.8;485.4;481.7;483.95;359778
ROSN;2024-10-22 10:00:00;483.95;484.45;483.05;484.0;192771
ROSN;2024-10-22 11:00:00;484.0;484.05;482.55;483.2;119468
ROSN;2024-10-22 12:00:00;483.45;484.35;483.0;482.95;86811
ROSN;2024-10-22 13:00:00;483.3;483.45;481.9;482.0;203075
ROSN;2024-10-22 14:00:00;482.25;484.4;482.05;481.8;453209
ROSN;2024-10-22 15:00:00;481.8;481.85;480.0;480.0;434875
ROSN;2024-10-22 16:00:00;480.0;481.2;479.6;479.95;112311
ROSN;2024-10-22 17:00:00;479.95;480.65;479.6;480.5;55059
ROSN;2024-10-22 18:00:00;480.55;480.85;480.1;480.4;54817
ROSN;2024-10-22 19:00:00;480.45;480.6;479.85;479.8;35806
ROSN;2024-10-22 20:00:00;479.9;479.85;478.85;479.0;185322
ROSN;2024-10-23 04:00:00;475.05;479.5;478.35;479.0;2534
ROSN;2024-10-23 05:00:00;479.45;479.5;478.65;478.95;3284
ROSN;2024-10-23 06:00:00;478.95;479.0;478.5;478.5;3923
