ticker;timestamp;Open;High;Low;Close;Volume
SNGSP;2024-10-22 16:00:00;55.55;55.625;55.11;55.115;198017
SNGSP;2024-10-22 17:00:00;55.12;55.265;55.12;55.195;59821
SNGSP;2024-10-22 18:00:00;55.195;55.36;55.195;55.29;22219
SNGSP;2024-10-22 19:00:00;55.3;55.335;55.165;55.135;28673
SNGSP;2024-10-22 20:00:00;55.14;55.09;55.03;55.0;61245
SNGSP;2024-10-23 04:00:00;55.4;55.4;55.005;55.11;905
SNGSP;2024-10-23 05:00:00;55.1;55.1;55.0;55.075;1535
SNGSP;2024-10-23 06:00:00;55.03;55.075;54.905;54.99;8435
SNGSP;2024-10-23 07:00:00;54.99;54.945;54.635;54.55;255294
SNGSP;2024-10-23 08:00:00;54.555;54.79;54.565;54.75;100700
SNGSP;2024-10-23 09:00:00;54.775;55.145;54.8;54.885;222153
SNGSP;2024-10-23 10:00:00;54.885;55.485;54.9;55.295;301057
SNGSP;2024-10-23 11:00:00;55.3;55.4;55.005;55.015;162230
SNGSP;2024-10-23 12:00:00;55.01;55.09;55.01;55.065;74833
SNGSP;2024-10-23 13:00:00;55.065;55.205;55.075;55.12;65590
SNGSP;2024-10-23 14:00:00;55.13;55.165;55.005;55.0;43867
SNGSP;2024-10-23 15:00:00;55.015;55.07;54.93;54.93;103298
SNGSP;2024-10-23 16:00:00;54.92;55.085;54.92;54.99;80889
SNGSP;2024-10-23 17:00:00;55.005;55.115;54.7;54.76;154216
SNGSP;2024-10-23 18:00:00;54.77;54.84;54.68;54.815;68587
SNGSP;2024-10-23 19:00:00;54.815;54.975;54.74;54.95;32677
SNGSP;2024-10-23 20:00:00;54.955;54.98;54.915;54.915;26796
SNGSP;2024-10-24 04:00:00;54.97;54.97;54.74;54.82;464
SNGSP;2024-10-24 05:00:00;54.795;54.9;54.76;54.9;421
SNGSP;2024-10-24 06:00:00;54.9;54.975;54.765;54.975;1224
SNGSP;2024-10-24 07:00:00;54.975;55.1;54.86;54.9;326007
SNGSP;2024-10-24 08:00:00;54.9;55.055;54.875;54.93;70867
SNGSP;2024-10-24 09:00:00;54.935;54.935;54.515;54.695;317956
SNGSP;2024-10-24 10:00:00;54.715;54.985;54.55;54.865;125145
SNGSP;2024-10-24 11:00:00;54.87;54.92;54.73;54.745;67252
SNGSP;2024-10-24 12:00:00;54.745;54.75;54.65;54.66;35462
SNGSP;2024-10-24 13:00:00;54.665;54.98;54.735;54.925;117518
SNGSP;2024-10-24 14:00:00;54.955;55.075;54.915;55.07;123826
SNGSP;2024-10-24 15:00:00;55.075;55.075;54.9;55.0;60168
SNGSP;2024-10-24 16:00:00;55.04;55.19;54.98;55.175;40133
SNGSP;2024-10-24 17:00:00;55.19;55.18;55.085;55.075;11922
SNGSP;2024-10-24 18:00:00;55.08;55.14;55.07;55.12;10887
SNGSP;2024-10-24 19:00:00;55.11;55.11;54.915;54.9;21651
SNGSP;2024-10-24 20:00:00;54.905;54.965;54.865;54.955;6949
SNGSP;2024-10-25 04:00:00;54.5;55.47;54.5;55.265;974
SNGSP;2024-10-25 05:00:00;55.225;55.225;55.02;55.005;94
SNGSP;2024-10-25 06:00:00;55.005;55.215;54.915;55.0;934
SNGSP;2024-10-25 07:00:00;55.075;55.04;54.75;55.0;140012
SNGSP;2024-10-25 08:00:00;55.0;55.05;54.89;54.89;127079
SNGSP;2024-10-25 09:00:00;54.89;55.05;54.865;54.97;65816
SNGSP;2024-10-25 10:00:00;54.975;55.79;54.7;55.59;584167
SNGSP;2024-10-25 11:00:00;55.585;55.475;54.855;55.06;413546
SNGSP;2024-10-25 12:00:00;55.095;55.79;55.045;55.245;568417
SNGSP;2024-10-25 13:00:00;55.32;55.47;55.005;55.195;342176
SNGSP;2024-10-25 14:00:00;55.25;55.325;55.0;54.985;457633
SNGSP;2024-10-25 15:00:00;54.985;55.075;55.005;55.065;224202
SNGSP;2024-10-25 16:00:00;55.065;55.36;55.065;55.09;114297
SNGSP;2024-10-25 17:00:00;55.09;55.285;55.1;55.195;68130
SNGSP;2024-10-25 18:00:00;55.19;55.17;55.105;55.13;51090
SNGSP;2024-10-25 19:00:00;55.14;55.385;55.13;55.295;62435
SNGSP;2024-10-25 20:00:00;55.305;55.315;55.135;55.255;36047
SNGSP;2024-10-26 04:00:00;55.725;55.725;55.115;55.4;429
SNGSP;2024-10-26 05:00:00;55.4;55.4;55.1;55.315;2798
SNGSP;2024-10-26 06:00:00;55.395;55.395;55.195;55.24;2863
SNGSP;2024-10-26 07:00:00;55.24;55.245;55.205;55.2;828
SNGSP;2024-10-26 08:00:00;55.2;55.245;55.125;55.135;2113
SNGSP;2024-10-26 09:00:00;55.225;55.37;55.135;55.235;2451
SNGSP;2024-10-26 10:00:00;55.335;55.34;55.205;55.285;339
SNGSP;2024-10-26 11:00:00;55.215;55.295;55.12;55.12;1600
SNGSP;2024-10-26 12:00:00;55.21;55.235;55.12;55.125;654
SNGSP;2024-10-26 13:00:00;55.19;55.19;55.125;55.115;774
SNGSP;2024-10-26 14:00:00;55.115;55.21;55.12;55.145;487
SNGSP;2024-10-26 15:00:00;55.205;55.205;55.135;55.14;878
SNGSP;2024-10-26 16:00:00;55.14;55.185;55.13;55.13;623
SNGSP;2024-10-26 17:00:00;55.13;55.245;55.13;55.2;525
SNGSP;2024-10-26 18:00:00;55.14;55.215;55.115;55.18;3185
SNGSP;2024-10-26 19:00:00;55.11;55.18;55.11;55.18;150
SNGSP;2024-10-26 20:00:00;55.12;55.18;55.115;55.115;53
SNGSP;2024-10-27 04:00:00;55.995;55.35;54.53;55.285;599
SNGSP;2024-10-27 05:00:00;55.285;55.285;55.105;55.105;462
SNGSP;2024-10-27 06:00:00;55.225;55.25;55.105;55.11;1601
SNGSP;2024-10-27 07:00:00;55.185;55.24;55.11;55.17;239
SNGSP;2024-10-27 08:00:00;55.11;55.17;55.05;55.005;748
SNGSP;2024-10-27 09:00:00;55.005;55.115;54.905;55.0;1641
SNGSP;2024-10-27 10:00:00;55.015;55.02;54.905;55.005;552
SNGSP;2024-10-27 11:00:00;54.96;55.025;54.9;54.9;923
SNGSP;2024-10-27 12:00:00;55.025;55.025;54.915;54.995;615
SNGSP;2024-10-27 13:00:00;54.92;54.995;54.815;54.815;2798
SNGSP;2024-10-27 14:00:00;54.815;54.96;54.605;54.635;1444
SNGSP;2024-10-27 15:00:00;54.635;54.875;54.55;54.86;3944
SNGSP;2024-10-27 16:00:00;54.855;55.0;54.72;54.845;3896
SNGSP;2024-10-27 17:00:00;54.72;54.905;54.72;54.72;407
SNGSP;2024-10-27 18:00:00;54.73;54.805;54.72;54.725;1480
SNGSP;2024-10-27 19:00:00;54.725;54.93;54.725;54.92;1070
SNGSP;2024-10-27 20:00:00;54.92;54.92;54.71;54.715;228
SNGSP;2024-10-28 04:00:00;54.465;54.995;54.465;54.64;566
SNGSP;2024-10-28 05:00:00;54.835;54.85;54.605;54.61;2758
SNGSP;2024-10-28 06:00:00;54.615;54.9;54.47;54.9;5158
SNGSP;2024-10-28 07:00:00;54.95;55.08;54.445;54.865;983989
SNGSP;2024-10-28 08:00:00;55.02;55.85;54.905;55.585;774390
SNGSP;2024-10-28 09:00:00;55.6;55.8;55.45;55.555;467503
SNGSP;2024-10-28 10:00:00;55.565;55.82;55.555;55.715;238455
SNGSP;2024-10-28 11:00:00;55.725;55.84;55.05;55.035;390802
SNGSP;2024-10-28 12:00:00;55.06;55.42;54.94;54.925;210105
SNGSP;2024-10-28 13:00:00;54.95;54.95;54.645;54.63;455968
SNGSP;2024-10-28 14:00:00;54.65;55.0;54.62;54.91;330575
SNGSP;2024-10-28 15:00:00;54.935;55.045;53.87;54.2;718186
SNGSP;2024-10-28 16:00:00;54.2;54.36;53.88;54.13;221777
SNGSP;2024-10-28 17:00:00;54.135;54.29;54.125;54.22;100037
SNGSP;2024-10-28 18:00:00;54.225;54.305;54.21;54.245;57640
SNGSP;2024-10-28 19:00:00;54.25;54.25;54.11;54.145;53306
SNGSP;2024-10-28 20:00:00;54.145;54.16;54.11;54.14;28820
SNGSP;2024-10-29 04:00:00;54.0;54.39;54.0;54.055;551
SNGSP;2024-10-29 05:00:00;54.135;54.375;54.145;54.305;1131
SNGSP;2024-10-29 06:00:00;54.305;54.875;54.2;54.2;16844
SNGSP;2024-10-29 07:00:00;54.21;54.745;54.09;54.39;463104
SNGSP;2024-10-29 08:00:00;54.585;54.48;54.015;54.175;242627
SNGSP;2024-10-29 09:00:00;54.195;54.87;54.105;54.7;455005
SNGSP;2024-10-29 10:00:00;54.72;55.0;54.56;54.835;198416
SNGSP;2024-10-29 11:00:00;54.86;55.25;54.725;55.055;259084
SNGSP;2024-10-29 12:00:00;55.06;55.225;55.015;55.12;216929
SNGSP;2024-10-29 13:00:00;55.135;55.345;55.025;55.01;223798
SNGSP;2024-10-29 14:00:00;55.015;55.095;54.85;54.83;204489
SNGSP;2024-10-29 15:00:00;54.84;55.2;54.875;55.1;128538
SNGSP;2024-10-29 16:00:00;55.145;55.275;55.145;55.205;40188
SNGSP;2024-10-29 17:00:00;55.21;55.27;55.19;55.235;33316
SNGSP;2024-10-29 18:00:00;55.235;55.285;55.18;55.245;40339
SNGSP;2024-10-29 19:00:00;55.265;55.29;55.18;55.195;24800
SNGSP;2024-10-29 20:00:00;55.195;55.295;55.195;55.275;32051
SNGSP;2024-10-30 04:00:00;55.55;55.55;55.02;55.33;1077
SNGSP;2024-10-30 05:00:00;55.315;55.37;55.32;55.35;765
SNGSP;2024-10-30 06:00:00;55.3;55.4;55.3;55.39;1664
SNGSP;2024-10-30 07:00:00;55.33;55.5;55.105;55.43;301493
SNGSP;2024-10-30 08:00:00;55.46;55.76;55.435;55.63;464835
SNGSP;2024-10-30 09:00:00;55.635;55.79;55.52;55.675;160826
SNGSP;2024-10-30 10:00:00;55.675;55.72;55.395;55.395;99889
SNGSP;2024-10-30 11:00:00;55.4;55.45;54.72;54.7;212163
SNGSP;2024-10-30 12:00:00;54.71;55.07;54.635;54.98;153510
SNGSP;2024-10-30 13:00:00;54.985;55.215;54.79;55.16;98443
SNGSP;2024-10-30 14:00:00;55.165;55.405;55.11;55.285;118828
SNGSP;2024-10-30 15:00:00;55.32;55.425;55.09;55.265;95122
SNGSP;2024-10-30 16:00:00;55.18;55.18;54.86;54.965;122335
SNGSP;2024-10-30 17:00:00;54.97;55.095;54.81;54.83;47241
SNGSP;2024-10-30 18:00:00;54.83;54.855;54.525;54.695;79307
SNGSP;2024-10-30 19:00:00;54.705;54.715;54.505;54.58;46557
SNGSP;2024-10-30 20:00:00;54.58;54.755;54.565;54.715;29627
SNGSP;2024-10-31 04:00:00;54.335;55.015;54.335;54.595;702
SNGSP;2024-10-31 05:00:00;54.595;54.705;54.595;54.665;324
SNGSP;2024-10-31 06:00:00;54.67;54.92;54.665;54.92;897
SNGSP;2024-10-31 07:00:00;54.92;55.165;54.665;55.09;275573
SNGSP;2024-10-31 08:00:00;55.1;55.19;54.935;54.93;147437
SNGSP;2024-10-31 09:00:00;54.94;55.12;54.68;55.075;238870
SNGSP;2024-10-31 10:00:00;55.115;55.31;54.915;55.125;209322
SNGSP;2024-10-31 11:00:00;55.145;55.38;55.035;55.255;104843
SNGSP;2024-10-31 12:00:00;55.365;55.31;54.83;54.835;130308
SNGSP;2024-10-31 13:00:00;54.855;55.09;54.76;54.82;108720
SNGSP;2024-10-31 14:00:00;54.83;55.0;54.65;54.645;120069
SNGSP;2024-10-31 15:00:00;54.65;54.92;54.655;54.89;73266
SNGSP;2024-10-31 16:00:00;54.89;54.92;54.65;54.84;44464
SNGSP;2024-10-31 17:00:00;54.845;54.88;54.675;54.665;24620
SNGSP;2024-10-31 18:00:00;54.67;54.855;54.65;54.83;36179
SNGSP;2024-10-31 19:00:00;54.84;55.055;54.85;54.975;61865
SNGSP;2024-10-31 20:00:00;54.985;55.045;54.98;55.03;15763
